Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,DailyPctChange
2022-01-12 00:00:00-05:00,84.72000122070312,85.1500015258789,83.62000274658203,84.37000274658203,75.35581970214844,3192500,0.0,0.0,0.62
2022-01-13 00:00:00-05:00,84.37000274658203,84.93000030517578,83.06999969482422,83.36000061035156,74.4537124633789,3033100,0.0,0.0,-1.197
2022-01-14 00:00:00-05:00,83.12000274658203,85.33000183105469,82.97000122070312,85.19999694824219,76.09712982177734,3121300,0.0,0.0,2.207
2022-01-18 00:00:00-05:00,86.06999969482422,86.4000015258789,84.16000366210938,85.63999938964844,76.49012756347656,3513200,0.0,0.0,0.516
2022-01-19 00:00:00-05:00,86.51000213623047,86.58000183105469,83.66999816894531,84.20999908447266,75.2129135131836,2786800,0.0,0.0,-1.67
2022-01-20 00:00:00-05:00,83.30999755859375,84.66000366210938,81.38999938964844,81.41000366210938,72.71206665039062,3868800,0.0,0.0,-3.325
2022-01-21 00:00:00-05:00,80.6500015258789,80.75,78.54000091552734,79.29000091552734,70.81855773925781,5994900,0.0,0.0,-2.604
2022-01-24 00:00:00-05:00,77.12000274658203,78.87000274658203,75.04000091552734,78.58999633789062,70.19334411621094,5075700,0.0,0.0,-0.883
2022-01-25 00:00:00-05:00,78.08999633789062,81.5999984741211,76.5999984741211,81.16000366210938,72.48876953125,4948100,0.0,0.0,3.27
2022-01-26 00:00:00-05:00,82.44000244140625,83.95999908447266,80.29000091552734,81.30000305175781,72.61381530761719,4132200,0.0,0.0,0.173
2022-01-27 00:00:00-05:00,83.55999755859375,84.52999877929688,80.05000305175781,81.9800033569336,73.22116088867188,5821200,0.0,0.0,0.836
2022-01-28 00:00:00-05:00,81.47000122070312,83.2699966430664,79.33000183105469,81.41000366210938,72.71206665039062,4647900,0.0,0.0,-0.695
2022-01-31 00:00:00-05:00,81.30000305175781,83.0199966430664,79.91000366210938,82.97000122070312,74.10538482666016,4649400,0.0,0.0,1.916
2022-02-01 00:00:00-05:00,82.62999725341797,86.83000183105469,82.02999877929688,86.55000305175781,77.30289459228516,6046800,0.0,0.0,4.315
2022-02-02 00:00:00-05:00,85.30000305175781,86.80000305175781,84.30999755859375,86.61000061035156,78.24242401123047,4797100,0.98,0.0,1.215
2022-02-03 00:00:00-05:00,86.63999938964844,86.63999938964844,84.51000213623047,85.08999633789062,76.8692626953125,3121900,0.0,0.0,-1.755
2022-02-04 00:00:00-05:00,85.94000244140625,87.5999984741211,85.25,86.69999694824219,78.32372283935547,3717500,0.0,0.0,1.892
2022-02-07 00:00:00-05:00,86.44999694824219,90.33999633789062,85.66000366210938,89.62999725341797,80.97065734863281,5173800,0.0,0.0,3.379
2022-02-08 00:00:00-05:00,89.62999725341797,89.75,87.18000030517578,88.48999786376953,79.94078063964844,3128500,0.0,0.0,-1.272
2022-02-09 00:00:00-05:00,88.51000213623047,89.55000305175781,88.12999725341797,88.83999633789062,80.2569580078125,2464600,0.0,0.0,0.396
2022-02-10 00:00:00-05:00,88.63999938964844,90.76000213623048,88.33000183105469,89.88999938964844,81.20552825927734,5166500,0.0,0.0,1.182
2022-02-11 00:00:00-05:00,90.25,93.7699966430664,89.51000213623047,92.0,83.11168670654297,6433600,0.0,0.0,2.347
2022-02-14 00:00:00-05:00,91.5,91.5,88.77999877929688,89.72000122070312,81.05194091796875,4349100,0.0,0.0,-2.478
2022-02-15 00:00:00-05:00,87.73999786376953,89.23999786376953,87.01000213623047,88.52999877929688,79.9769287109375,3627000,0.0,0.0,-1.326
2022-02-16 00:00:00-05:00,89.7699966430664,90.75,87.7300033569336,88.04000091552734,79.53424835205078,4920000,0.0,0.0,-0.554
2022-02-17 00:00:00-05:00,87.66000366210938,88.37999725341797,86.72000122070312,87.04000091552734,78.63086700439453,3024400,0.0,0.0,-1.136
2022-02-18 00:00:00-05:00,86.01000213623047,87.62999725341797,85.91000366210938,86.72000122070312,78.34180450439453,2655500,0.0,0.0,-0.368
2022-02-22 00:00:00-05:00,88.76000213623047,88.9800033569336,84.79000091552734,85.83999633789062,77.54681396484375,3638800,0.0,0.0,-1.015
2022-02-23 00:00:00-05:00,86.44999694824219,86.94000244140625,85.37000274658203,86.3499984741211,78.00753784179688,3544200,0.0,0.0,0.594
2022-02-24 00:00:00-05:00,87.16999816894531,87.16999816894531,82.30999755859375,83.83999633789062,75.74002075195312,5802200,0.0,0.0,-2.907
2022-02-25 00:00:00-05:00,84.4800033569336,85.69000244140625,83.83000183105469,84.87000274658203,76.67052459716797,3275400,0.0,0.0,1.229
2022-02-28 00:00:00-05:00,83.80999755859375,84.7699966430664,81.9000015258789,83.51000213623047,75.44192504882812,6226900,0.0,0.0,-1.602
2022-03-01 00:00:00-05:00,84.5999984741211,85.80000305175781,79.6500015258789,80.62999725341797,72.84016418457031,5799200,0.0,0.0,-3.449
2022-03-02 00:00:00-05:00,82.41000366210938,84.1500015258789,81.2699966430664,83.62000274658203,75.54129028320312,4917700,0.0,0.0,3.708
2022-03-03 00:00:00-05:00,83.19000244140625,84.97000122070312,82.5999984741211,84.19000244140625,76.05622863769531,3359000,0.0,0.0,0.682
2022-03-04 00:00:00-05:00,83.38999938964844,86.4000015258789,82.94999694824219,85.9800033569336,77.67329406738281,5877000,0.0,0.0,2.126
2022-03-07 00:00:00-05:00,87.26000213623047,87.69000244140625,83.58000183105469,84.01000213623047,75.89361572265625,5611700,0.0,0.0,-2.291
2022-03-08 00:00:00-05:00,86.56999969482422,92.62000274658205,86.12999725341797,90.54000091552734,81.79273986816406,10814300,0.0,0.0,7.773
2022-03-09 00:00:00-05:00,87.5,90.7300033569336,86.44999694824219,87.13999938964844,78.72120666503906,7787100,0.0,0.0,-3.755
2022-03-10 00:00:00-05:00,88.29000091552734,89.94999694824219,86.29000091552734,89.58000183105469,80.92548370361328,4537400,0.0,0.0,2.8
2022-03-11 00:00:00-05:00,88.76000213623047,93.62000274658205,88.51000213623047,91.66999816894533,82.81356048583984,6776800,0.0,0.0,2.333
2022-03-14 00:00:00-04:00,90.91999816894533,92.1999969482422,88.87000274658203,90.5500030517578,81.8017807006836,4747000,0.0,0.0,-1.222
2022-03-15 00:00:00-04:00,88.23999786376953,88.4000015258789,83.12999725341797,84.41000366210938,76.25497436523438,6187600,0.0,0.0,-6.781
2022-03-16 00:00:00-04:00,84.94999694824219,86.79000091552734,84.22000122070312,84.94000244140625,76.73377227783203,3399900,0.0,0.0,0.628
2022-03-17 00:00:00-04:00,86.0999984741211,89.0999984741211,86.01000213623047,89.08999633789062,80.48281860351562,4175700,0.0,0.0,4.886
2022-03-18 00:00:00-04:00,89.30999755859375,90.91999816894533,88.16000366210938,90.43000030517578,81.69335174560547,7593200,0.0,0.0,1.504
2022-03-21 00:00:00-04:00,91.98999786376952,94.95999908447266,91.75,94.26000213623048,85.15332794189453,4735700,0.0,0.0,4.235
2022-03-22 00:00:00-04:00,93.6999969482422,94.44000244140624,91.62000274658205,93.58999633789062,84.54804992675781,3529700,0.0,0.0,-0.711
2022-03-23 00:00:00-04:00,95.16000366210938,96.91999816894533,94.86000061035156,95.5199966430664,86.29158782958984,3968100,0.0,0.0,2.062
2022-03-24 00:00:00-04:00,95.69000244140624,97.5199966430664,94.91000366210938,96.44000244140624,87.12273406982422,3398800,0.0,0.0,0.963
2022-03-25 00:00:00-04:00,95.5500030517578,97.6500015258789,95.5,97.25,87.8544692993164,3210700,0.0,0.0,0.84
2022-03-28 00:00:00-04:00,96.0999984741211,97.11000061035156,95.30999755859376,96.37000274658205,87.05947875976562,3087500,0.0,0.0,-0.905
2022-03-29 00:00:00-04:00,94.6500015258789,96.97000122070312,93.6500015258789,96.68000030517578,87.33953857421875,2898500,0.0,0.0,0.322
2022-03-30 00:00:00-04:00,97.83999633789062,101.37000274658205,97.83999633789062,100.5,90.7904815673828,4192600,0.0,0.0,3.951
2022-03-31 00:00:00-04:00,99.43000030517578,103.08999633789062,99.0500030517578,101.54000091552734,91.72998046875,5261500,0.0,0.0,1.035
2022-04-01 00:00:00-04:00,101.91999816894533,103.0500030517578,100.41999816894533,101.2699966430664,91.48607635498048,3301800,0.0,0.0,-0.266
2022-04-04 00:00:00-04:00,101.8000030517578,102.75,100.0999984741211,100.73999786376952,91.00729370117188,2668100,0.0,0.0,-0.523
2022-04-05 00:00:00-04:00,101.05999755859376,103.25,100.62999725341795,101.45999908447266,91.65770721435548,3818700,0.0,0.0,0.715
2022-04-06 00:00:00-04:00,102.6999969482422,104.76000213623048,100.44000244140624,103.3000030517578,93.31995391845705,3994300,0.0,0.0,1.814
2022-04-07 00:00:00-04:00,103.51000213623048,104.41999816894533,100.45999908447266,103.33000183105467,93.3470687866211,3700000,0.0,0.0,0.029
2022-04-08 00:00:00-04:00,104.0199966430664,104.72000122070312,102.97000122070312,103.22000122070312,93.24768829345705,3291200,0.0,0.0,-0.106
2022-04-11 00:00:00-04:00,102.68000030517578,103.1500015258789,100.12999725341795,100.9000015258789,91.15182495117188,3705900,0.0,0.0,-2.248
2022-04-12 00:00:00-04:00,102.5999984741211,104.4000015258789,100.48999786376952,100.79000091552734,91.0524673461914,4189900,0.0,0.0,-0.109
2022-04-13 00:00:00-04:00,101.91000366210938,104.38999938964844,100.83000183105467,103.94000244140624,93.89813232421876,3899900,0.0,0.0,3.125
2022-04-14 00:00:00-04:00,104.0,105.4499969482422,103.41000366210938,104.86000061035156,94.729248046875,3794100,0.0,0.0,0.885
2022-04-18 00:00:00-04:00,106.0,110.4800033569336,105.26000213623048,110.3499984741211,99.68885040283205,4813300,0.0,0.0,5.236
2022-04-19 00:00:00-04:00,109.4800033569336,111.5199966430664,107.37999725341795,107.73999786376952,97.33100128173828,5141800,0.0,0.0,-2.365
2022-04-20 00:00:00-04:00,107.94000244140624,109.3000030517578,107.4499969482422,108.06999969482422,97.62911987304688,3289700,0.0,0.0,0.306
2022-04-21 00:00:00-04:00,108.98999786376952,110.33999633789062,104.69000244140624,104.91000366210938,94.7744140625,3977500,0.0,0.0,-2.924
2022-04-22 00:00:00-04:00,104.54000091552734,106.6500015258789,102.94000244140624,103.0500030517578,93.09412384033205,3767700,0.0,0.0,-1.773
2022-04-25 00:00:00-04:00,99.51000213623048,101.58000183105467,96.70999908447266,100.87999725341795,91.13377380371094,6651200,0.0,0.0,-2.106
2022-04-26 00:00:00-04:00,101.72000122070312,107.29000091552734,101.08999633789062,105.13999938964844,94.98219299316406,6731800,0.0,0.0,4.223
2022-04-27 00:00:00-04:00,105.86000061035156,110.06999969482422,103.62000274658205,109.51000213623048,98.93002319335938,5539700,0.0,0.0,4.156
2022-04-28 00:00:00-04:00,110.01000213623048,116.06999969482422,108.88999938964844,115.52999877929688,104.36839294433594,6427700,0.0,0.0,5.497
2022-04-29 00:00:00-04:00,114.62000274658205,115.37999725341795,111.02999877929688,111.4800033569336,100.70967864990234,5963400,0.0,0.0,-3.506
2022-05-02 00:00:00-04:00,111.48999786376952,116.68000030517578,111.01000213623048,116.5999984741211,105.33501434326172,6708000,0.0,0.0,4.593
2022-05-03 00:00:00-04:00,116.13999938964844,121.73999786376952,116.0999984741211,121.4000015258789,109.67129516601562,5823700,0.0,0.0,4.117
2022-05-04 00:00:00-04:00,122.94000244140624,128.67999267578125,121.79000091552734,128.22999572753906,115.84141540527344,8342100,0.0,0.0,5.626
2022-05-05 00:00:00-04:00,127.81999969482422,129.13999938964844,122.76000213623048,125.83000183105467,113.67328643798828,5801000,0.0,0.0,-1.872
2022-05-06 00:00:00-04:00,128.27999877929688,129.27000427246094,124.33000183105467,129.17999267578125,116.69963836669922,4400100,0.0,0.0,2.662
2022-05-09 00:00:00-04:00,125.8000030517578,126.5,117.94000244140624,118.4499969482422,107.00627899169922,8179500,0.0,0.0,-8.306
2022-05-10 00:00:00-04:00,120.41000366210938,124.08000183105467,118.12000274658205,120.97000122070312,109.2828369140625,7048800,0.0,0.0,2.127
2022-05-11 00:00:00-04:00,122.47000122070312,123.5,119.86000061035156,120.41999816894533,109.67444610595705,5003800,0.98,0.0,0.358
2022-05-12 00:00:00-04:00,120.66999816894533,121.5199966430664,117.01000213623048,120.41000366210938,109.66535186767578,3800100,0.0,0.0,-0.008
2022-05-13 00:00:00-04:00,122.58000183105467,125.31999969482422,122.08999633789062,124.6999969482422,113.57252502441406,3800700,0.0,0.0,3.563
2022-05-16 00:00:00-04:00,125.4800033569336,129.22999572753906,124.97000122070312,127.77999877929688,116.377685546875,4599100,0.0,0.0,2.47
2022-05-17 00:00:00-04:00,130.0,131.69000244140625,126.8000030517578,128.05999755859375,116.63269805908205,5185000,0.0,0.0,0.219
2022-05-18 00:00:00-04:00,128.44000244140625,129.3699951171875,122.68000030517578,124.68000030517578,113.55430603027344,5436900,0.0,0.0,-2.639
2022-05-19 00:00:00-04:00,121.5,126.45999908447266,119.1999969482422,124.26000213623048,113.1717758178711,5401700,0.0,0.0,-0.337
2022-05-20 00:00:00-04:00,125.02999877929688,125.88999938964844,120.11000061035156,122.9800033569336,112.0060043334961,5095700,0.0,0.0,-1.03
2022-05-23 00:00:00-04:00,124.5,125.0,121.66999816894533,123.95999908447266,112.89856719970705,5266200,0.0,0.0,0.797
2022-05-24 00:00:00-04:00,122.06999969482422,124.98999786376952,121.0,124.20999908447266,113.12625885009766,3677600,0.0,0.0,0.202
2022-05-25 00:00:00-04:00,124.23999786376952,129.6300048828125,124.02999877929688,127.33999633789062,115.9769515991211,5677200,0.0,0.0,2.52
2022-05-26 00:00:00-04:00,129.22000122070312,129.9600067138672,126.19000244140624,128.1199951171875,116.68734741210938,4887400,0.0,0.0,0.613
2022-05-27 00:00:00-04:00,128.50999450683594,133.0800018310547,128.1999969482422,131.80999755859375,120.04806518554688,4518900,0.0,0.0,2.88
2022-05-31 00:00:00-04:00,133.92999267578125,135.75,128.75999450683594,129.60000610351562,118.03528594970705,6325300,0.0,0.0,-1.677
2022-06-01 00:00:00-04:00,130.3300018310547,133.66000366210938,128.8300018310547,132.5500030517578,120.7220458984375,3974000,0.0,0.0,2.276
2022-06-02 00:00:00-04:00,131.6300048828125,135.38999938964844,131.25,133.6199951171875,121.69656372070312,4476100,0.0,0.0,0.807
2022-06-03 00:00:00-04:00,133.82000732421875,136.32000732421875,133.22999572753906,135.4199981689453,123.3359375,4860400,0.0,0.0,1.347
2022-06-06 00:00:00-04:00,135.4199981689453,140.22000122070312,135.4199981689453,138.69000244140625,126.31412506103516,4451200,0.0,0.0,2.415
2022-06-07 00:00:00-04:00,137.8000030517578,145.3699951171875,137.69000244140625,145.0800018310547,132.13394165039062,5637700,0.0,0.0,4.607
2022-06-08 00:00:00-04:00,144.42999267578125,146.80999755859375,142.80999755859375,143.77000427246094,130.94082641601562,5828200,0.0,0.0,-0.903
2022-06-09 00:00:00-04:00,143.08999633789062,146.00999450683594,141.75,143.41000366210938,130.61294555664062,4330800,0.0,0.0,-0.25
2022-06-10 00:00:00-04:00,142.0,143.32000732421875,138.38999938964844,140.50999450683594,127.97174835205078,4770800,0.0,0.0,-2.022
2022-06-13 00:00:00-04:00,135.0500030517578,135.66000366210938,129.4499969482422,131.61000061035156,119.86592864990234,6435900,0.0,0.0,-6.334
2022-06-14 00:00:00-04:00,135.1999969482422,138.55999755859375,131.6999969482422,133.75,121.81497192382812,5183500,0.0,0.0,1.626
2022-06-15 00:00:00-04:00,133.88999938964844,134.39999389648438,125.12999725341795,128.3000030517578,116.8512954711914,8490700,0.0,0.0,-4.075
2022-06-16 00:00:00-04:00,124.05999755859376,124.5999984741211,117.06999969482422,118.73999786376952,108.14436340332033,10800600,0.0,0.0,-7.451
2022-06-17 00:00:00-04:00,116.76000213623048,118.25,110.3499984741211,112.44000244140624,102.4065399169922,15530900,0.0,0.0,-5.306
2022-06-21 00:00:00-04:00,117.18000030517578,118.5999984741211,114.47000122070312,116.47000122070312,106.07691955566406,8833500,0.0,0.0,3.584
2022-06-22 00:00:00-04:00,110.73999786376952,115.43000030517578,109.75,113.12999725341795,103.0349578857422,8293700,0.0,0.0,-2.868
2022-06-23 00:00:00-04:00,114.94000244140624,115.37000274658205,102.5,104.52999877929688,95.2023696899414,10350200,0.0,0.0,-7.602
2022-06-24 00:00:00-04:00,106.30999755859376,108.45999908447266,103.16000366210938,103.93000030517578,94.65592193603516,15070000,0.0,0.0,-0.574
2022-06-27 00:00:00-04:00,107.31999969482422,113.38999938964844,105.5199966430664,112.23999786376952,102.22437286376952,8892300,0.0,0.0,7.996
2022-06-28 00:00:00-04:00,113.83000183105467,119.18000030517578,113.06999969482422,116.25,105.87654876708984,8607800,0.0,0.0,3.573
2022-06-29 00:00:00-04:00,117.52999877929688,118.77999877929688,108.38999938964844,108.8499984741211,99.13687133789062,5579200,0.0,0.0,-6.366
2022-06-30 00:00:00-04:00,106.4000015258789,109.88999938964844,105.13999938964844,106.27999877929688,96.79622650146484,6085100,0.0,0.0,-2.361
2022-07-01 00:00:00-04:00,107.79000091552734,109.79000091552734,104.66999816894533,107.9800033569336,98.34452056884766,4355400,0.0,0.0,1.6
2022-07-05 00:00:00-04:00,105.23999786376952,106.52999877929688,100.30999755859376,103.58999633789062,94.34625244140624,5314100,0.0,0.0,-4.066
2022-07-06 00:00:00-04:00,102.87000274658205,104.44000244140624,98.27999877929688,101.70999908447266,92.63402557373048,5496200,0.0,0.0,-1.815
2022-07-07 00:00:00-04:00,104.5,107.47000122070312,104.43000030517578,106.33999633789062,96.85086059570312,4351400,0.0,0.0,4.552
2022-07-08 00:00:00-04:00,108.33000183105467,108.80999755859376,105.04000091552734,107.02999877929688,97.4792938232422,3675200,0.0,0.0,0.649
2022-07-11 00:00:00-04:00,105.88999938964844,108.9000015258789,104.83000183105467,107.79000091552734,98.17147064208984,2940100,0.0,0.0,0.71
2022-07-12 00:00:00-04:00,104.44000244140624,105.94000244140624,101.94000244140624,104.86000061035156,95.50293731689452,3152500,0.0,0.0,-2.718
2022-07-13 00:00:00-04:00,103.23999786376952,105.83999633789062,101.66000366210938,102.38999938964844,93.25333404541016,3118800,0.0,0.0,-2.356
2022-07-14 00:00:00-04:00,99.43000030517578,100.87999725341795,96.93000030517578,100.77999877929688,91.78700256347656,5118100,0.0,0.0,-1.572
2022-07-15 00:00:00-04:00,103.05999755859376,104.66000366210938,101.41999816894533,104.58999633789062,95.25702667236328,2791900,0.0,0.0,3.781
2022-07-18 00:00:00-04:00,106.9499969482422,109.45999908447266,105.80999755859376,106.30999755859376,96.82355499267578,3145000,0.0,0.0,1.645
2022-07-19 00:00:00-04:00,105.36000061035156,109.5500030517578,105.16999816894533,108.73999786376952,99.03668975830078,2933300,0.0,0.0,2.286
2022-07-20 00:00:00-04:00,107.63999938964844,109.81999969482422,106.79000091552734,109.27999877929688,99.52850341796876,2720600,0.0,0.0,0.497
2022-07-21 00:00:00-04:00,104.55999755859376,105.66999816894533,100.29000091552734,104.1500015258789,94.85627746582033,4933800,0.0,0.0,-4.694
2022-07-22 00:00:00-04:00,104.80999755859376,106.52999877929688,103.5199966430664,104.0199966430664,94.73787689208984,3855300,0.0,0.0,-0.125
2022-07-25 00:00:00-04:00,105.87000274658205,109.4800033569336,104.77999877929688,109.31999969482422,99.56493377685548,3740200,0.0,0.0,5.095
2022-07-26 00:00:00-04:00,111.0999984741211,111.5199966430664,106.83999633789062,107.62999725341795,98.02574920654295,2853100,0.0,0.0,-1.546
2022-07-27 00:00:00-04:00,108.7300033569336,112.45999908447266,107.48999786376952,111.5,101.55043029785156,4220500,0.0,0.0,3.596
2022-07-28 00:00:00-04:00,115.0,115.5999984741211,107.5999984741211,109.51000213623048,99.7380142211914,6920500,0.0,0.0,-1.785
2022-07-29 00:00:00-04:00,109.81999969482422,111.98999786376952,108.44000244140624,110.7699966430664,100.88555145263672,6066700,0.0,0.0,1.151
2022-08-01 00:00:00-04:00,109.02999877929688,110.98999786376952,106.7300033569336,110.6500015258789,100.77628326416016,3960500,0.0,0.0,-0.108
2022-08-02 00:00:00-04:00,111.37000274658205,114.9499969482422,111.0,112.98999786376952,102.9074478149414,4282400,0.0,0.0,2.115
2022-08-03 00:00:00-04:00,113.51000213623048,114.05999755859376,106.62999725341795,107.80999755859376,99.04877471923828,5096200,0.98,0.0,-3.75
2022-08-04 00:00:00-04:00,107.0,107.80999755859376,104.06999969482422,104.33000183105467,95.85157775878906,5451800,0.0,0.0,-3.228
2022-08-05 00:00:00-04:00,103.02999877929688,107.4800033569336,102.6999969482422,104.98999786376952,96.45793914794922,3680500,0.0,0.0,0.633
2022-08-08 00:00:00-04:00,105.05999755859376,107.3000030517578,104.58000183105467,106.38999938964844,97.74417114257812,2959600,0.0,0.0,1.333
2022-08-09 00:00:00-04:00,107.4000015258789,110.83000183105467,107.08000183105467,110.66999816894533,101.67635345458984,3535800,0.0,0.0,4.023
2022-08-10 00:00:00-04:00,110.9800033569336,112.87999725341795,107.23999786376952,111.76000213623048,102.67776489257812,4384600,0.0,0.0,0.985
2022-08-11 00:00:00-04:00,113.12000274658205,114.83000183105467,111.0,114.08999633789062,104.81842803955078,3752300,0.0,0.0,2.085
2022-08-12 00:00:00-04:00,113.25,115.31999969482422,112.3000030517578,115.19000244140624,105.82902526855467,2413100,0.0,0.0,0.964
2022-08-15 00:00:00-04:00,110.95999908447266,112.12999725341795,108.51000213623048,111.9499969482422,102.85232543945312,3822600,0.0,0.0,-2.813
2022-08-16 00:00:00-04:00,113.19000244140624,114.66999816894533,111.6500015258789,113.30999755859376,104.101806640625,3353100,0.0,0.0,1.215
2022-08-17 00:00:00-04:00,112.58000183105467,119.02999877929688,112.51000213623048,117.75,108.18099975585938,4093900,0.0,0.0,3.918
2022-08-18 00:00:00-04:00,119.16999816894533,122.13999938964844,118.51000213623048,118.79000091552734,109.13648223876952,4531900,0.0,0.0,0.883
2022-08-19 00:00:00-04:00,118.26000213623048,119.45999908447266,117.4800033569336,118.5500030517578,108.91598510742188,2667500,0.0,0.0,-0.202
2022-08-22 00:00:00-04:00,118.5500030517578,119.72000122070312,115.51000213623048,119.12999725341795,109.4488525390625,2774200,0.0,0.0,0.489
2022-08-23 00:00:00-04:00,120.73999786376952,123.58999633789062,120.6999969482422,122.11000061035156,112.18668365478516,3179400,0.0,0.0,2.501
2022-08-24 00:00:00-04:00,122.51000213623048,124.27999877929688,121.05999755859376,122.12000274658205,112.19585418701172,3423800,0.0,0.0,0.008
2022-08-25 00:00:00-04:00,122.9499969482422,125.02999877929688,122.26000213623048,123.36000061035156,113.33509063720705,4014700,0.0,0.0,1.015
2022-08-26 00:00:00-04:00,123.56999969482422,124.93000030517578,121.31999969482422,121.87999725341795,111.9753646850586,3077100,0.0,0.0,-1.2
2022-08-29 00:00:00-04:00,121.66000366210938,125.38999938964844,121.04000091552734,123.41999816894533,113.39022064208984,3336000,0.0,0.0,1.264
2022-08-30 00:00:00-04:00,120.93000030517578,121.77999877929688,117.02999877929688,118.02999877929688,108.43822479248048,4032700,0.0,0.0,-4.367
2022-08-31 00:00:00-04:00,115.1999969482422,118.91000366210938,114.3499984741211,117.12000274658205,107.6021957397461,4688000,0.0,0.0,-0.771
2022-09-01 00:00:00-04:00,115.3000030517578,115.81999969482422,109.6999969482422,110.63999938964844,101.64878845214844,4500700,0.0,0.0,-5.533
2022-09-02 00:00:00-04:00,113.4000015258789,114.95999908447266,112.18000030517578,113.81999969482422,104.57037353515624,3772200,0.0,0.0,2.874
2022-09-06 00:00:00-04:00,115.0,115.01000213623048,111.66999816894533,112.77999877929688,103.61488342285156,2637600,0.0,0.0,-0.914
2022-09-07 00:00:00-04:00,110.95999908447266,113.1999969482422,109.37000274658205,112.62000274658205,103.4678955078125,3052800,0.0,0.0,-0.142
2022-09-08 00:00:00-04:00,113.05999755859376,113.48999786376952,111.36000061035156,111.93000030517578,102.83395385742188,2714200,0.0,0.0,-0.613
2022-09-09 00:00:00-04:00,114.5500030517578,114.61000061035156,112.44000244140624,113.31999969482422,104.11100006103516,2594400,0.0,0.0,1.242
2022-09-12 00:00:00-04:00,115.20999908447266,116.29000091552734,113.38999938964844,114.25,104.9654312133789,2516400,0.0,0.0,0.821
2022-09-13 00:00:00-04:00,112.25,114.8499984741211,110.83000183105467,111.33000183105467,102.28271484375,2936900,0.0,0.0,-2.556
2022-09-14 00:00:00-04:00,111.88999938964844,115.16000366210938,108.23999786376952,109.58999633789062,100.68412017822266,5043600,0.0,0.0,-1.563
2022-09-15 00:00:00-04:00,107.43000030517578,107.5199966430664,103.44000244140624,105.16000366210938,96.61412811279295,6351600,0.0,0.0,-4.042
2022-09-16 00:00:00-04:00,104.05999755859376,104.70999908447266,101.11000061035156,104.45999908447266,95.97101593017578,10339900,0.0,0.0,-0.666
2022-09-19 00:00:00-04:00,101.2300033569336,104.83000183105467,101.0999984741211,104.66999816894533,96.16395568847656,3491600,0.0,0.0,0.201
2022-09-20 00:00:00-04:00,103.9800033569336,108.27999877929688,103.29000091552734,107.41999816894533,98.69046783447266,4195800,0.0,0.0,2.627
2022-09-21 00:00:00-04:00,109.55999755859376,110.20999908447266,105.47000122070312,105.52999877929688,96.9540557861328,4301300,0.0,0.0,-1.759
2022-09-22 00:00:00-04:00,107.5,109.51000213623048,106.52999877929688,107.58999633789062,98.84664916992188,3026800,0.0,0.0,1.952
2022-09-23 00:00:00-04:00,103.33999633789062,103.9000015258789,99.55999755859376,100.56999969482422,92.39713287353516,5809100,0.0,0.0,-6.525
2022-09-26 00:00:00-04:00,99.43000030517578,101.62999725341795,97.7300033569336,97.88999938964844,89.93492126464844,4691700,0.0,0.0,-2.665
2022-09-27 00:00:00-04:00,100.11000061035156,102.83000183105467,99.3000030517578,101.16999816894533,92.94837951660156,3256400,0.0,0.0,3.351
2022-09-28 00:00:00-04:00,101.16999816894533,109.23999786376952,101.01000213623048,108.8000030517578,99.95832824707033,4073900,0.0,0.0,7.542
2022-09-29 00:00:00-04:00,107.98999786376952,108.2699966430664,105.63999938964844,107.23999786376952,98.52509307861328,3152900,0.0,0.0,-1.434
2022-09-30 00:00:00-04:00,106.29000091552734,109.13999938964844,105.58000183105467,106.8499984741211,98.16677856445312,3718500,0.0,0.0,-0.364
2022-10-03 00:00:00-04:00,110.0,112.66999816894533,107.86000061035156,112.30999755859376,103.18306732177734,3970400,0.0,0.0,5.11
2022-10-04 00:00:00-04:00,114.4499969482422,117.66999816894533,113.72000122070312,117.58000183105467,108.02479553222656,4324800,0.0,0.0,4.692
2022-10-05 00:00:00-04:00,116.87000274658205,119.47000122070312,114.5500030517578,118.08999633789062,108.49334716796876,4207200,0.0,0.0,0.434
2022-10-06 00:00:00-04:00,117.02999877929688,119.41999816894533,116.7300033569336,119.22000122070312,109.5315399169922,2858000,0.0,0.0,0.957
2022-10-07 00:00:00-04:00,119.77999877929688,120.18000030517578,112.83000183105467,113.77999877929688,104.53360748291016,4557800,0.0,0.0,-4.563
2022-10-10 00:00:00-04:00,114.79000091552734,115.4000015258789,110.6999969482422,110.86000061035156,101.85091400146484,3494700,0.0,0.0,-2.566
2022-10-11 00:00:00-04:00,109.48999786376952,112.13999938964844,108.08000183105467,109.69000244140624,100.77599334716795,2874900,0.0,0.0,-1.055
2022-10-12 00:00:00-04:00,109.0,116.41999816894533,107.4800033569336,115.1999969482422,105.83821868896484,4252300,0.0,0.0,5.023
2022-10-13 00:00:00-04:00,113.41999816894533,122.1999969482422,112.94000244140624,120.86000061035156,111.03826141357422,4495600,0.0,0.0,4.913
2022-10-14 00:00:00-04:00,119.95999908447266,121.8000030517578,113.62000274658205,114.12000274658205,104.84597778320312,3737800,0.0,0.0,-5.577
2022-10-17 00:00:00-04:00,116.5,118.69000244140624,115.33999633789062,115.5,106.11385345458984,3712400,0.0,0.0,1.209
