Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,DailyPctChange
2022-10-26 00:00:00-04:00,159.8000030517578,164.1199951171875,158.6999969482422,159.91000366210938,158.5209503173828,6617500,0.0,0.0,-3.24
2022-10-27 00:00:00-04:00,161.8000030517578,164.66000366210938,159.32000732421875,159.75,158.36233520507812,4987700,0.0,0.0,-0.1
2022-10-28 00:00:00-04:00,159.50999450683594,163.08999633789062,158.1699981689453,163.02000427246094,161.60394287109375,5055400,0.0,0.0,2.05
2022-10-31 00:00:00-04:00,162.1199951171875,164.0,161.0,162.58999633789062,161.1776885986328,4878100,0.0,0.0,-0.264
2022-11-01 00:00:00-04:00,165.0,165.6999969482422,159.63999938964844,159.82000732421875,158.43173217773438,4545900,0.0,0.0,-1.7
2022-11-02 00:00:00-04:00,159.50999450683594,159.77000427246094,149.9600067138672,150.00999450683594,148.70692443847656,7238200,0.0,0.0,-6.14
2022-11-03 00:00:00-04:00,149.0,150.4199981689453,146.1300048828125,146.3300018310547,145.05889892578125,5999400,0.0,0.0,-2.45
2022-11-04 00:00:00-04:00,146.5,146.9499969482422,136.0399932861328,139.77000427246094,138.55589294433594,14265300,0.0,0.0,-4.48
2022-11-07 00:00:00-05:00,140.6199951171875,144.92999267578125,138.77000427246094,144.58999633789062,143.33401489257812,7379900,0.0,0.0,3.45
2022-11-08 00:00:00-05:00,145.08999633789062,151.55999755859375,145.0800018310547,147.10000610351562,145.8222198486328,9101800,0.0,0.0,1.74
2022-11-09 00:00:00-05:00,145.85000610351562,146.3300018310547,141.94000244140625,142.05999755859375,140.8260040283203,5588500,0.0,0.0,-3.43
2022-11-10 00:00:00-05:00,151.0,156.3699951171875,149.72999572753906,156.3000030517578,154.94232177734375,8777900,0.0,0.0,10.0
2022-11-11 00:00:00-05:00,156.49000549316406,159.9199981689453,155.5800018310547,157.72999572753906,156.35987854003906,7382500,0.0,0.0,0.915
2022-11-14 00:00:00-05:00,155.82000732421875,160.16000366210938,154.64999389648438,158.66000366210938,157.2818145751953,6580100,0.0,0.0,0.59
2022-11-15 00:00:00-05:00,162.67999267578125,165.25,160.75,162.07000732421875,160.66220092773438,8116100,0.0,0.0,2.15
2022-11-16 00:00:00-05:00,160.0,160.82000732421875,153.8300018310547,155.1199951171875,153.77255249023438,6454700,0.0,0.0,-4.29
2022-11-17 00:00:00-05:00,150.19000244140625,151.75999450683594,148.33999633789062,149.69000244140625,148.3897247314453,7357900,0.0,0.0,-3.5
2022-11-18 00:00:00-05:00,151.83999633789062,152.32000732421875,145.64999389648438,148.0399932861328,146.75405883789062,7555700,0.0,0.0,-1.1
2022-11-21 00:00:00-05:00,146.02000427246094,147.33999633789062,143.39999389648438,144.85000610351562,143.59178161621094,8015900,0.0,0.0,-2.15
2022-11-22 00:00:00-05:00,145.1999969482422,149.3800048828125,142.9199981689453,149.25,147.95355224609375,7017700,0.0,0.0,3.04
2022-11-23 00:00:00-05:00,147.6199951171875,152.91000366210938,147.5500030517578,152.24000549316406,150.91758728027344,5558900,0.0,0.0,2.0
2022-11-25 00:00:00-05:00,152.07000732421875,154.0399932861328,151.3800048828125,153.35000610351562,152.0179443359375,3023700,0.0,0.0,0.729
2022-11-28 00:00:00-05:00,152.0,155.32000732421875,152.0,153.69000244140625,152.35498046875,7931700,0.0,0.0,0.222
2022-11-29 00:00:00-05:00,152.72000122070312,154.02000427246094,151.25999450683594,151.67999267578125,150.36241149902344,6398100,0.0,0.0,-1.31
2022-11-30 00:00:00-05:00,150.75,160.25,150.1300048828125,160.25,158.85800170898438,14591500,0.0,0.0,5.65
2022-12-01 00:00:00-05:00,147.5500030517578,147.58999633789062,142.0800018310547,147.0,145.7230987548828,33721500,0.0,0.0,-8.27
2022-12-02 00:00:00-05:00,144.2899932861328,145.2100067138672,142.77999877929688,144.55999755859375,143.30426025390625,15086700,0.0,0.0,-1.66
2022-12-05 00:00:00-05:00,142.8000030517578,144.38999938964844,132.8800048828125,133.92999267578125,132.76658630371094,20294600,0.0,0.0,-7.35
2022-12-06 00:00:00-05:00,132.7100067138672,134.5500030517578,130.91000366210938,133.27000427246094,132.11236572265625,16981800,0.0,0.0,-0.493
2022-12-07 00:00:00-05:00,132.5,133.75,130.02000427246094,130.47999572753906,129.3466033935547,12915900,0.0,0.0,-2.09
2022-12-08 00:00:00-05:00,128.42999267578125,131.4600067138672,127.0199966430664,130.1300048828125,128.99964904785156,15156900,0.0,0.0,-0.268
2022-12-09 00:00:00-05:00,129.74000549316406,133.3699951171875,128.36000061035156,131.11000061035156,129.9711151123047,10287500,0.0,0.0,0.753
2022-12-12 00:00:00-05:00,131.10000610351562,134.08999633789062,130.9499969482422,133.11000061035156,131.95375061035156,11852400,0.0,0.0,1.53
2022-12-13 00:00:00-05:00,137.38999938964844,139.8800048828125,134.0399932861328,135.6199951171875,134.4419403076172,12579800,0.0,0.0,1.89
2022-12-14 00:00:00-05:00,135.00999450683594,137.27000427246094,133.22999572753906,134.75,133.57948303222656,9611800,0.0,0.0,-0.642
2022-12-15 00:00:00-05:00,131.6699981689453,134.1199951171875,129.67999267578125,130.44000244140625,129.30694580078125,10807300,0.0,0.0,-3.2
2022-12-16 00:00:00-05:00,128.9199981689453,129.8800048828125,126.88999938964844,128.27000427246094,127.1557846069336,15464700,0.0,0.0,-1.66
2022-12-19 00:00:00-05:00,127.7699966430664,129.5800018310547,127.1999969482422,129.00999450683594,127.8893585205078,9441400,0.0,0.0,0.577
2022-12-20 00:00:00-05:00,127.5,129.99000549316406,127.19000244140624,128.4499969482422,127.334228515625,8455500,0.0,0.0,-0.434
2022-12-21 00:00:00-05:00,127.95999908447266,132.16000366210938,126.5999984741211,130.3000030517578,129.16815185546875,9313200,0.0,0.0,1.44
2022-12-22 00:00:00-05:00,128.6699981689453,129.5399932861328,126.33999633789062,129.19000244140625,128.06781005859375,9968600,0.0,0.0,-0.852
2022-12-23 00:00:00-05:00,128.72999572753906,129.86000061035156,127.58999633789062,129.44000244140625,128.3156280517578,5821300,0.0,0.0,0.194
2022-12-27 00:00:00-05:00,128.55999755859375,131.75,127.6500015258789,130.66000366210938,129.52505493164062,8300800,0.0,0.0,0.943
2022-12-28 00:00:00-05:00,129.7100067138672,131.13999938964844,128.1699981689453,128.47000122070312,127.35407257080078,6249800,0.0,0.0,-1.68
2022-12-29 00:00:00-05:00,129.6999969482422,132.9499969482422,129.5,132.5399932861328,131.38868713378906,7628800,0.0,0.0,3.17
2022-12-30 00:00:00-05:00,130.61000061035156,132.63999938964844,130.36000061035156,132.58999633789062,131.43826293945312,5630200,0.0,0.0,0.0377
2023-01-03 00:00:00-05:00,135.19000244140625,136.9499969482422,133.02999877929688,134.77999877929688,133.60923767089844,8196400,0.0,0.0,1.65
2023-01-04 00:00:00-05:00,141.22000122070312,141.85000610351562,137.6199951171875,139.58999633789062,138.37745666503906,14322600,0.0,0.0,3.57
2023-01-05 00:00:00-05:00,137.63999938964844,138.58999633789062,134.24000549316406,136.33999633789062,135.1556854248047,8493500,0.0,0.0,-2.33
2023-01-06 00:00:00-05:00,137.5800018310547,141.64999389648438,135.5500030517578,140.50999450683594,139.28945922851562,9145700,0.0,0.0,3.06
2023-01-09 00:00:00-05:00,142.58999633789062,149.1999969482422,142.58999633789062,147.10000610351562,145.8222198486328,13679700,0.0,0.0,4.69
2023-01-10 00:00:00-05:00,145.80999755859375,149.27999877929688,145.60000610351562,147.44000244140625,146.15927124023438,6527700,0.0,0.0,0.231
2023-01-11 00:00:00-05:00,145.27999877929688,147.0399932861328,143.55999755859375,144.89999389648438,143.64132690429688,13595000,0.0,0.0,-1.72
2023-01-12 00:00:00-05:00,147.83999633789062,149.82000732421875,143.94000244140625,149.60000610351562,148.30052185058594,11678000,0.0,0.0,3.24
2023-01-13 00:00:00-05:00,146.1999969482422,149.9600067138672,146.08999633789062,149.50999450683594,148.21128845214844,8378100,0.0,0.0,-0.0602
2023-01-17 00:00:00-05:00,149.60000610351562,150.49000549316406,146.10000610351562,148.47000122070312,147.1802978515625,9407600,0.0,0.0,-0.696
2023-01-18 00:00:00-05:00,148.86000061035156,149.5399932861328,145.2899932861328,145.4499969482422,144.18653869628906,7812600,0.0,0.0,-2.03
2023-01-19 00:00:00-05:00,143.52000427246094,146.67999267578125,143.16000366210938,146.41000366210938,145.13821411132812,7070100,0.0,0.0,0.66
2023-01-20 00:00:00-05:00,144.3000030517578,151.52999877929688,144.3000030517578,151.25,149.93617248535156,10127100,0.0,0.0,3.31
2023-01-23 00:00:00-05:00,157.35000610351562,157.8699951171875,153.22999572753906,155.8699951171875,154.51605224609375,19922900,0.0,0.0,3.05
2023-01-24 00:00:00-05:00,155.89999389648438,160.2100067138672,154.5,154.86000061035156,153.51480102539062,6390200,0.0,0.0,-0.648
2023-01-25 00:00:00-05:00,151.2100067138672,156.39999389648438,149.82000732421875,156.1699981689453,154.81344604492188,9390500,0.0,0.0,0.846
2023-01-26 00:00:00-05:00,158.19000244140625,165.1699981689453,158.10000610351562,165.08999633789062,163.65597534179688,13354600,0.0,0.0,5.71
2023-01-27 00:00:00-05:00,165.0500030517578,167.24000549316406,163.60000610351562,164.52000427246094,163.0908966064453,9872300,0.0,0.0,-0.345
2023-01-30 00:00:00-05:00,164.07000732421875,166.44000244140625,163.39999389648438,164.75,163.3189239501953,8169800,0.0,0.0,0.14
2023-01-31 00:00:00-05:00,164.27999877929688,168.00999450683594,164.27999877929688,167.97000122070312,166.51095581054688,6421300,0.0,0.0,1.95
2023-02-01 00:00:00-05:00,167.72999572753906,173.0800018310547,167.0,171.82000732421875,170.32748413085938,8853900,0.0,0.0,2.29
2023-02-02 00:00:00-05:00,175.7100067138672,178.83999633789062,172.89999389648438,174.63999938964844,173.12298583984375,10667100,0.0,0.0,1.64
2023-02-03 00:00:00-05:00,170.02000427246094,175.0800018310547,169.86000061035156,171.0399932861328,169.55426025390625,6481700,0.0,0.0,-2.06
2023-02-06 00:00:00-05:00,168.0,171.1699981689453,167.35000610351562,169.0500030517578,167.5815887451172,4310600,0.0,0.0,-1.16
2023-02-07 00:00:00-05:00,167.57000732421875,171.72999572753906,166.61000061035156,171.27999877929688,169.7921905517578,6179200,0.0,0.0,1.32
2023-02-08 00:00:00-05:00,170.0,172.4499969482422,169.22999572753906,169.6300048828125,168.1565399169922,7694500,0.0,0.0,-0.963
2023-02-09 00:00:00-05:00,173.3300018310547,175.3800048828125,172.00999450683594,173.66000366210938,172.15151977539062,11512300,0.0,0.0,2.38
2023-02-10 00:00:00-05:00,167.66000366210938,169.74000549316406,165.3300018310547,167.02999877929688,165.5791015625,11273700,0.0,0.0,-3.82
2023-02-13 00:00:00-05:00,168.27999877929688,171.16000366210938,166.9499969482422,171.0800018310547,169.5939178466797,8820300,0.0,0.0,2.42
2023-02-14 00:00:00-05:00,168.22000122070312,172.7899932861328,167.85000610351562,169.9600067138672,168.48367309570312,8393100,0.0,0.0,-0.655
2023-02-15 00:00:00-05:00,168.85000610351562,171.61000061035156,168.24000549316406,171.10000610351562,169.61376953125,4997000,0.0,0.0,0.671
2023-02-16 00:00:00-05:00,168.99000549316406,170.3699951171875,167.9600067138672,168.11000061035156,166.64971923828125,7483500,0.0,0.0,-1.75
2023-02-17 00:00:00-05:00,165.02999877929688,167.11000061035156,162.74000549316406,165.1699981689453,163.73524475097656,8084500,0.0,0.0,-1.75
2023-02-21 00:00:00-05:00,163.74000549316406,164.50999450683594,161.4499969482422,161.6199951171875,160.21609497070312,5210800,0.0,0.0,-2.15
2023-02-22 00:00:00-05:00,163.11000061035156,165.0,162.11000061035156,163.36000061035156,161.9409942626953,4343700,0.0,0.0,1.08
2023-02-23 00:00:00-05:00,165.2899932861328,165.47000122070312,161.57000732421875,164.1199951171875,162.69436645507812,4679400,0.0,0.0,0.465
2023-02-24 00:00:00-05:00,160.58999633789062,162.38999938964844,159.66000366210938,162.1999969482422,160.7910614013672,6569900,0.0,0.0,-1.17
2023-02-27 00:00:00-05:00,163.83999633789062,164.77000427246094,162.22000122070312,163.13999938964844,161.72288513183594,6891200,0.0,0.0,0.58
2023-02-28 00:00:00-05:00,162.52999877929688,164.4499969482422,161.52999877929688,163.61000061035156,162.18881225585938,6912600,0.0,0.0,0.288
2023-03-01 00:00:00-05:00,162.99000549316406,167.97999572753906,162.97999572753906,167.35000610351562,165.89633178710938,15841200,0.0,0.0,2.29
2023-03-02 00:00:00-05:00,193.1199951171875,193.91000366210935,185.1999969482422,186.58999633789065,184.9691925048828,37712500,0.0,0.0,11.5
2023-03-03 00:00:00-05:00,188.07000732421875,189.77000427246097,184.2899932861328,186.42999267578125,184.81057739257812,12087200,0.0,0.0,-0.0858
2023-03-06 00:00:00-05:00,185.07000732421875,189.0,183.6300048828125,183.8000030517578,182.2034149169922,10770300,0.0,0.0,-1.41
2023-03-07 00:00:00-05:00,184.4600067138672,186.16000366210935,183.02999877929688,183.32000732421875,181.7275848388672,9024300,0.0,0.0,-0.261
2023-03-08 00:00:00-05:00,183.3000030517578,184.8999938964844,181.8000030517578,182.9499969482422,181.36080932617188,6749100,0.0,0.0,-0.202
2023-03-09 00:00:00-05:00,183.1000061035156,183.83999633789065,178.5399932861328,178.72000122070312,177.1675567626953,7102400,0.0,0.0,-2.31
2023-03-10 00:00:00-05:00,178.5,179.36000061035156,171.7100067138672,173.17999267578125,171.67568969726562,14109000,0.0,0.0,-3.1
2023-03-13 00:00:00-04:00,171.0,177.10000610351562,170.0,175.50999450683594,173.9854278564453,9154800,0.0,0.0,1.35
2023-03-14 00:00:00-04:00,180.0,185.30999755859375,179.11000061035156,182.88999938964844,181.3013458251953,10138100,0.0,0.0,4.2
2023-03-15 00:00:00-04:00,179.16000366210938,183.86000061035156,178.2100067138672,182.91000366210935,181.3211669921875,7716900,0.0,0.0,0.0109
2023-03-16 00:00:00-04:00,183.3000030517578,187.6499938964844,182.97999572753903,187.3000030517578,185.67303466796875,8369500,0.0,0.0,2.4
2023-03-17 00:00:00-04:00,186.0399932861328,187.66000366210935,184.17999267578125,184.8500061035156,183.24432373046875,10493300,0.0,0.0,-1.31
2023-03-20 00:00:00-04:00,184.2100067138672,185.52000427246097,182.6499938964844,185.25,183.6408538818359,5513200,0.0,0.0,0.216
2023-03-21 00:00:00-04:00,185.8699951171875,189.27999877929688,184.88999938964844,188.67999267578125,187.04103088378903,6982000,0.0,0.0,1.85
2023-03-22 00:00:00-04:00,190.0,191.44000244140625,186.41000366210935,186.5099945068359,184.8898773193359,6575600,0.0,0.0,-1.15
2023-03-23 00:00:00-04:00,187.3999938964844,190.55999755859375,185.5800018310547,187.44000244140625,185.81182861328125,8685000,0.0,0.0,0.499
2023-03-24 00:00:00-04:00,186.5,190.32000732421875,186.08999633789065,190.05999755859375,188.40904235839844,6102700,0.0,0.0,1.4
2023-03-27 00:00:00-04:00,188.9199981689453,192.11000061035156,188.91000366210935,191.2599945068359,189.59861755371097,7776500,0.0,0.0,0.631
2023-03-28 00:00:00-04:00,191.17999267578125,192.8300018310547,191.17999267578125,192.3000030517578,190.6295928955078,4899000,0.0,0.0,0.544
2023-03-29 00:00:00-04:00,193.13999938964844,197.42999267578125,192.8800048828125,196.63999938964844,194.93191528320312,8085200,0.0,0.0,2.26
2023-03-30 00:00:00-04:00,197.77000427246097,198.1699981689453,195.4900054931641,196.6000061035156,194.89227294921875,6932500,0.0,0.0,-0.0203
2023-03-31 00:00:00-04:00,197.4900054931641,200.0,196.9900054931641,199.77999877929688,198.04461669921875,6634300,0.0,0.0,1.62
2023-04-03 00:00:00-04:00,198.22000122070312,198.92999267578125,195.52999877929688,196.4900054931641,194.783203125,5340800,0.0,0.0,-1.65
2023-04-04 00:00:00-04:00,198.1499938964844,198.6999969482422,196.6199951171875,197.1999969482422,195.48703002929688,4659100,0.0,0.0,0.361
2023-04-05 00:00:00-04:00,198.0,198.2899932861328,193.72999572753903,195.30999755859375,193.6134490966797,3953700,0.0,0.0,-0.958
2023-04-06 00:00:00-04:00,194.0,194.07000732421875,189.6000061035156,192.5500030517578,190.87744140625,6304700,0.0,0.0,-1.41
2023-04-10 00:00:00-04:00,190.58999633789065,192.5500030517578,189.27999877929688,191.4900054931641,189.82662963867188,5263800,0.0,0.0,-0.551
2023-04-11 00:00:00-04:00,189.05999755859375,190.4600067138672,187.30999755859375,188.88999938964844,187.2492218017578,4907700,0.0,0.0,-1.36
2023-04-12 00:00:00-04:00,190.3000030517578,191.88999938964844,189.52999877929688,190.32000732421875,188.6667938232422,5033400,0.0,0.0,0.757
2023-04-13 00:00:00-04:00,190.4499969482422,194.3800048828125,190.4499969482422,194.02000427246097,192.33465576171875,4716400,0.0,0.0,1.94
2023-04-14 00:00:00-04:00,191.8500061035156,195.1699981689453,191.19000244140625,194.6499938964844,192.9591827392578,5073800,0.0,0.0,0.325
2023-04-17 00:00:00-04:00,195.16000366210935,197.52000427246097,195.02999877929688,197.0800018310547,195.3680877685547,5413500,0.0,0.0,1.25
2023-04-18 00:00:00-04:00,199.0800018310547,200.1199951171875,197.05999755859375,198.5,196.77574157714844,4679000,0.0,0.0,0.721
2023-04-19 00:00:00-04:00,196.3000030517578,199.07000732421875,195.72999572753903,198.9199981689453,197.19210815429688,3665100,0.0,0.0,0.212
2023-04-20 00:00:00-04:00,197.17999267578125,200.0800018310547,196.82000732421875,197.5099945068359,195.7943420410156,3620000,0.0,0.0,-0.709
2023-04-21 00:00:00-04:00,197.02999877929688,199.1199951171875,196.47000122070312,199.02999877929688,197.30113220214844,4860100,0.0,0.0,0.77
2023-04-24 00:00:00-04:00,198.4499969482422,198.77000427246097,194.05999755859375,194.9199981689453,193.22683715820312,4449700,0.0,0.0,-2.07
2023-04-25 00:00:00-04:00,193.97000122070312,194.1199951171875,190.6300048828125,190.6699981689453,189.0137481689453,5010000,0.0,0.0,-2.18
2023-04-26 00:00:00-04:00,192.6199951171875,194.3699951171875,190.57000732421875,191.52000427246097,189.8563537597656,4007600,0.0,0.0,0.446
2023-04-27 00:00:00-04:00,194.1699981689453,197.5099945068359,193.27000427246097,195.94000244140625,194.2379913330078,4794400,0.0,0.0,2.31
2023-04-28 00:00:00-04:00,196.1499938964844,198.6499938964844,195.27000427246097,198.3699951171875,196.64686584472656,4094600,0.0,0.0,1.24
2023-05-01 00:00:00-04:00,197.7599945068359,199.0500030517578,197.1199951171875,197.7899932861328,196.0718994140625,2882900,0.0,0.0,-0.292
2023-05-02 00:00:00-04:00,198.02000427246097,198.41000366210935,192.92999267578125,193.83999633789065,192.15621948242188,6051000,0.0,0.0,-2.0
2023-05-03 00:00:00-04:00,194.2100067138672,195.7899932861328,192.55999755859375,192.61000061035156,190.93690490722656,3779900,0.0,0.0,-0.635
2023-05-04 00:00:00-04:00,191.8999938964844,194.55999755859375,190.7599945068359,192.3800048828125,190.7089080810547,4386500,0.0,0.0,-0.119
2023-05-05 00:00:00-04:00,193.9499969482422,198.11000061035156,193.25,197.58999633789065,195.8736267089844,4282800,0.0,0.0,2.71
2023-05-08 00:00:00-04:00,198.72000122070312,200.5,196.0800018310547,197.8999938964844,196.18093872070312,4169400,0.0,0.0,0.157
2023-05-09 00:00:00-04:00,196.77999877929688,203.8000030517578,196.77999877929688,201.17999267578125,199.43246459960935,6996800,0.0,0.0,1.66
2023-05-10 00:00:00-04:00,204.94000244140625,206.27999877929688,203.0399932861328,204.8500061035156,203.07058715820312,6535600,0.0,0.0,1.82
2023-05-11 00:00:00-04:00,202.91000366210935,203.8000030517578,198.5500030517578,203.47000122070312,201.7025604248047,5366300,0.0,0.0,-0.674
2023-05-12 00:00:00-04:00,203.42999267578125,203.9600067138672,200.1300048828125,201.80999755859375,200.0569610595703,4733000,0.0,0.0,-0.816
2023-05-15 00:00:00-04:00,203.75,205.3999938964844,202.47999572753903,203.3300018310547,201.56378173828125,4518200,0.0,0.0,0.753
2023-05-16 00:00:00-04:00,201.92999267578125,205.6699981689453,201.75,204.55999755859375,202.7831115722656,4423200,0.0,0.0,0.605
2023-05-17 00:00:00-04:00,206.5,209.4900054931641,204.8000030517578,209.3800048828125,207.56124877929688,5772200,0.0,0.0,2.36
2023-05-18 00:00:00-04:00,209.5,213.8800048828125,209.3300018310547,213.32000732421875,211.4670257568359,5165500,0.0,0.0,1.88
2023-05-19 00:00:00-04:00,212.9600067138672,213.2400054931641,209.92999267578125,210.36000061035156,208.53269958496097,6090800,0.0,0.0,-1.39
2023-05-22 00:00:00-04:00,209.1699981689453,212.82000732421875,209.0399932861328,210.2599945068359,208.43360900878903,3890800,0.0,0.0,-0.0475
2023-05-23 00:00:00-04:00,207.7400054931641,209.63999938964844,206.47000122070312,206.63999938964844,204.8450469970703,4256800,0.0,0.0,-1.72
2023-05-24 00:00:00-04:00,206.0399932861328,210.2100067138672,205.4199981689453,209.05999755859375,207.2440185546875,4894000,0.0,0.0,1.17
2023-05-25 00:00:00-04:00,212.02000427246097,212.3300018310547,208.44000244140625,209.91000366210935,208.0866546630859,6496700,0.0,0.0,0.407
2023-05-26 00:00:00-04:00,212.8000030517578,216.1499938964844,212.5500030517578,215.44000244140625,213.568603515625,6933300,0.0,0.0,2.63
2023-05-30 00:00:00-04:00,219.27000427246097,222.13999938964844,215.72999572753903,218.8699951171875,216.9687957763672,10421000,0.0,0.0,1.59
2023-05-31 00:00:00-04:00,219.5500030517578,225.0,217.05999755859375,223.3800048828125,221.4396209716797,19624000,0.0,0.0,2.06
2023-06-01 00:00:00-04:00,208.22000122070312,215.36000061035156,206.05999755859375,212.8999938964844,211.05062866210935,20907400,0.0,0.0,-4.69
2023-06-02 00:00:00-04:00,212.8999938964844,216.13999938964844,210.42999267578125,213.02999877929688,211.1795196533203,11023500,0.0,0.0,0.0611
2023-06-05 00:00:00-04:00,210.47000122070312,212.32000732421875,207.05999755859375,209.86000061035156,208.03707885742188,7804400,0.0,0.0,-1.49
2023-06-06 00:00:00-04:00,208.5500030517578,213.3999938964844,208.3699951171875,212.8500061035156,211.00108337402344,6796000,0.0,0.0,1.42
2023-06-07 00:00:00-04:00,214.8800048828125,216.66000366210935,204.77999877929688,205.72999572753903,203.94293212890625,9323900,0.0,0.0,-3.35
2023-06-08 00:00:00-04:00,205.3800048828125,210.3800048828125,204.8500061035156,209.52999877929688,207.70993041992188,5548600,0.0,0.0,1.85
2023-06-09 00:00:00-04:00,210.69000244140625,218.66000366210935,210.69000244140625,215.30999755859375,213.4397125244141,7676700,0.0,0.0,2.76
2023-06-12 00:00:00-04:00,216.1499938964844,220.38999938964844,212.13999938964844,213.69000244140625,211.8337860107422,11568300,0.0,0.0,-0.752
2023-06-13 00:00:00-04:00,215.5,216.22999572753903,207.9199981689453,208.97999572753903,207.16470336914065,11698900,0.0,0.0,-2.2
2023-06-14 00:00:00-04:00,207.6999969482422,211.7100067138672,205.02000427246097,209.3999938964844,207.5810546875,8963400,0.0,0.0,0.201
2023-06-15 00:00:00-04:00,207.9499969482422,213.3300018310547,207.3699951171875,211.9199981689453,210.0791778564453,7905400,0.0,0.0,1.2
2023-06-16 00:00:00-04:00,213.5399932861328,213.6499938964844,210.6000061035156,211.7599945068359,209.92056274414065,13671200,0.0,0.0,-0.0755
2023-06-20 00:00:00-04:00,208.6499938964844,217.0500030517578,208.61000061035156,216.97000122070312,215.08529663085935,9522900,0.0,0.0,2.46
2023-06-21 00:00:00-04:00,216.52000427246097,217.8000030517578,208.07000732421875,209.58999633789065,207.7694091796875,7971600,0.0,0.0,-3.4
2023-06-22 00:00:00-04:00,209.6300048828125,213.9600067138672,209.08999633789065,213.2899932861328,211.437255859375,5689800,0.0,0.0,1.77
2023-06-23 00:00:00-04:00,210.5,211.0,208.07000732421875,210.08999633789065,208.2650604248047,14017200,0.0,0.0,-1.5
2023-06-26 00:00:00-04:00,209.02000427246097,211.75,207.3500061035156,207.36000061035156,205.55877685546875,4771500,0.0,0.0,-1.3
2023-06-27 00:00:00-04:00,208.13999938964844,210.47999572753903,207.52000427246097,208.82000732421875,207.006103515625,4014800,0.0,0.0,0.704
2023-06-28 00:00:00-04:00,208.41000366210935,212.1999969482422,207.6000061035156,212.1699981689453,210.3269805908203,4775900,0.0,0.0,1.6
2023-06-29 00:00:00-04:00,211.8999938964844,212.6499938964844,209.72000122070312,210.42999267578125,208.60208129882812,3838300,0.0,0.0,-0.82
2023-06-30 00:00:00-04:00,211.86000061035156,213.8500061035156,210.9600067138672,211.2599945068359,209.4248809814453,5983800,0.0,0.0,0.394
2023-07-03 00:00:00-04:00,210.57000732421875,211.9600067138672,209.9199981689453,211.6499938964844,209.81150817871097,2400000,0.0,0.0,0.185
2023-07-05 00:00:00-04:00,210.4900054931641,214.6199951171875,210.08999633789065,213.82000732421875,211.96267700195312,5069300,0.0,0.0,1.03
2023-07-06 00:00:00-04:00,211.1999969482422,212.5,207.8300018310547,210.13999938964844,208.31463623046875,4250900,0.0,0.0,-1.72
2023-07-07 00:00:00-04:00,209.77000427246097,212.11000061035156,209.27999877929688,209.58999633789065,207.7694091796875,3020800,0.0,0.0,-0.262
2023-07-10 00:00:00-04:00,209.0,212.8699951171875,208.32000732421875,212.80999755859375,210.96142578125,3820100,0.0,0.0,1.54
2023-07-11 00:00:00-04:00,222.05999755859375,222.3500061035156,217.2400054931641,221.1699981689453,219.24880981445312,10030500,0.0,0.0,3.93
2023-07-12 00:00:00-04:00,221.8999938964844,228.08999633789065,221.61000061035156,227.27999877929688,225.30572509765625,8923500,0.0,0.0,2.76
2023-07-13 00:00:00-04:00,228.2599945068359,230.9600067138672,227.6000061035156,230.3699951171875,228.368896484375,5800300,0.0,0.0,1.36
2023-07-14 00:00:00-04:00,229.6999969482422,232.1999969482422,228.1499938964844,229.3300018310547,227.3379364013672,4274700,0.0,0.0,-0.451
2023-07-17 00:00:00-04:00,229.2400054931641,230.27999877929688,227.80999755859375,228.0,226.01950073242188,3557900,0.0,0.0,-0.58
2023-07-18 00:00:00-04:00,227.0500030517578,229.6199951171875,225.47000122070312,227.6300048828125,225.65269470214844,5094200,0.0,0.0,-0.162
2023-07-19 00:00:00-04:00,233.97999572753903,238.22000122070312,231.22999572753903,234.3699951171875,232.33416748046875,8516300,0.0,0.0,2.96
2023-07-20 00:00:00-04:00,231.1000061035156,233.5,227.32000732421875,228.16000366210935,226.1781005859375,5303000,0.0,0.0,-2.65
2023-07-21 00:00:00-04:00,230.0,230.80999755859375,227.2899932861328,228.05999755859375,226.07896423339844,3527800,0.0,0.0,-0.0438
2023-07-24 00:00:00-04:00,227.2599945068359,227.58999633789065,223.5399932861328,225.66000366210935,223.6997985839844,5363200,0.0,0.0,-1.05
2023-07-25 00:00:00-04:00,225.8800048828125,227.52000427246097,225.19000244140625,226.02999877929688,224.0666046142578,3203700,0.0,0.0,0.164
2023-07-26 00:00:00-04:00,224.4600067138672,227.5099945068359,223.1199951171875,225.5800018310547,223.6205139160156,4856700,0.0,0.0,-0.199
2023-07-27 00:00:00-04:00,228.0399932861328,230.13999938964844,224.0099945068359,225.1499938964844,223.1942596435547,4299600,0.0,0.0,-0.191
2023-07-28 00:00:00-04:00,226.0,227.30999755859375,223.97999572753903,225.6000061035156,223.6403350830078,4238700,0.0,0.0,0.2
2023-07-31 00:00:00-04:00,222.3500061035156,225.3800048828125,221.75,225.0099945068359,223.0554656982422,5571900,0.0,0.0,-0.262
2023-08-01 00:00:00-04:00,223.88999938964844,224.80999755859375,221.6300048828125,224.27000427246097,222.3218994140625,4212600,0.0,0.0,-0.329
2023-08-02 00:00:00-04:00,221.97999572753903,222.8500061035156,218.8000030517578,220.5,218.58465576171875,5127000,0.0,0.0,-1.68
2023-08-03 00:00:00-04:00,216.1999969482422,218.2100067138672,214.6000061035156,215.55999755859375,213.6875457763672,5515200,0.0,0.0,-2.24
