Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,DailyPctChange
2023-02-28 00:00:00-05:00,134.27999877929688,136.18800354003906,131.39999389648438,133.9199981689453,133.9199981689453,839,0.0,0.0,-0.932
2023-03-01 00:00:00-05:00,136.0800018310547,136.6199951171875,127.8000030517578,128.52000427246094,128.52000427246094,211,0.0,0.0,-4.03
2023-03-02 00:00:00-05:00,127.8000030517578,133.88400268554688,127.8000030517578,127.8000030517578,127.8000030517578,922,0.0,0.0,-0.56
2023-03-03 00:00:00-05:00,126.0,132.26400756835938,122.7239990234375,128.16000366210938,128.16000366210938,764,0.0,0.0,0.282
2023-03-06 00:00:00-05:00,129.60000610351562,130.32000732421875,113.4000015258789,119.5199966430664,119.5199966430664,1008,0.0,0.0,-6.74
2023-03-07 00:00:00-05:00,117.36000061035156,129.1320037841797,117.36000061035156,119.5199966430664,119.5199966430664,147,0.0,0.0,0.0
2023-03-08 00:00:00-05:00,122.4000015258789,122.4000015258789,116.63999938964844,117.36000061035156,117.36000061035156,419,0.0,0.0,-1.81
2023-03-09 00:00:00-05:00,118.44000244140624,120.5999984741211,108.0,108.0,108.0,2325,0.0,0.0,-7.98
2023-03-10 00:00:00-05:00,108.0,114.83999633789062,95.04000091552734,104.04000091552734,104.04000091552734,3853,0.0,0.0,-3.67
2023-03-13 00:00:00-04:00,104.04000091552734,105.98400115966795,97.1999969482422,97.91999816894533,97.91999816894533,953,0.0,0.0,-5.88
2023-03-14 00:00:00-04:00,90.72000122070312,104.61599731445312,90.72000122070312,97.55999755859376,97.55999755859376,719,0.0,0.0,-0.368
2023-03-15 00:00:00-04:00,95.4000015258789,104.4000015258789,91.8000030517578,99.0,99.0,1136,0.0,0.0,1.48
2023-03-16 00:00:00-04:00,102.23999786376952,105.12000274658205,100.08000183105467,105.12000274658205,105.12000274658205,311,0.0,0.0,6.18
2023-03-17 00:00:00-04:00,104.4000015258789,112.31999969482422,102.95999908447266,109.08000183105467,109.08000183105467,1828,0.0,0.0,3.77
2023-03-20 00:00:00-04:00,111.5999984741211,111.5999984741211,104.94000244140624,107.63999938964844,107.63999938964844,633,0.0,0.0,-1.32
2023-03-21 00:00:00-04:00,106.1999969482422,114.4800033569336,106.1999969482422,108.0,108.0,1772,0.0,0.0,0.334
2023-03-22 00:00:00-04:00,110.87999725341795,113.76000213623048,108.36000061035156,113.4000015258789,113.4000015258789,319,0.0,0.0,5.0
2023-03-23 00:00:00-04:00,115.91999816894533,115.91999816894533,108.72000122070312,109.8000030517578,109.8000030517578,792,0.0,0.0,-3.17
2023-03-24 00:00:00-04:00,109.8000030517578,114.83999633789062,108.36000061035156,111.5999984741211,111.5999984741211,761,0.0,0.0,1.64
2023-03-27 00:00:00-04:00,109.69200134277344,112.31999969482422,108.36000061035156,109.8000030517578,109.8000030517578,186,0.0,0.0,-1.61
2023-03-28 00:00:00-04:00,111.95999908447266,111.95999908447266,106.91999816894533,111.5999984741211,111.5999984741211,592,0.0,0.0,1.64
2023-03-29 00:00:00-04:00,106.55999755859376,112.31999969482422,104.76000213623048,106.55999755859376,106.55999755859376,1267,0.0,0.0,-4.52
2023-03-30 00:00:00-04:00,106.55999755859376,108.0,104.76000213623048,106.91999816894533,106.91999816894533,1253,0.0,0.0,0.338
2023-03-31 00:00:00-04:00,107.63999938964844,108.0,104.76000213623048,107.0999984741211,107.0999984741211,683,0.0,0.0,0.168
2023-04-03 00:00:00-04:00,108.0,111.95999908447266,107.63999938964844,109.08000183105467,109.08000183105467,1047,0.0,0.0,1.85
2023-04-04 00:00:00-04:00,106.1999969482422,111.95999908447266,104.76000213623048,105.12000274658205,105.12000274658205,2600,0.0,0.0,-3.63
2023-04-05 00:00:00-04:00,104.4000015258789,108.0,104.4000015258789,108.0,108.0,528,0.0,0.0,2.74
2023-04-06 00:00:00-04:00,106.1999969482422,106.34400177001952,103.5,104.76000213623048,104.76000213623048,242,0.0,0.0,-3.0
2023-04-10 00:00:00-04:00,102.23999786376952,102.23999786376952,93.5999984741211,94.31999969482422,94.31999969482422,1675,0.0,0.0,-9.97
2023-04-11 00:00:00-04:00,96.4800033569336,97.91999816894533,95.4000015258789,97.91999816894533,97.91999816894533,331,0.0,0.0,3.82
2023-04-12 00:00:00-04:00,98.63999938964844,101.16000366210938,98.63999938964844,99.0,99.0,633,0.0,0.0,1.1
2023-04-13 00:00:00-04:00,95.4000015258789,96.83999633789062,88.19999694824219,88.55999755859375,88.55999755859375,3108,0.0,0.0,-10.5
2023-04-14 00:00:00-04:00,86.4000015258789,88.91999816894531,82.08000183105469,82.08000183105469,82.08000183105469,3606,0.0,0.0,-7.32
2023-04-17 00:00:00-04:00,87.4800033569336,97.37999725341795,84.95999908447266,96.12000274658205,96.12000274658205,4606,0.0,0.0,17.1
2023-04-18 00:00:00-04:00,97.91999816894533,97.91999816894533,88.63200378417969,90.0,90.0,928,0.0,0.0,-6.37
2023-04-19 00:00:00-04:00,88.91999816894531,92.48400115966795,87.12000274658203,87.12000274658203,87.12000274658203,667,0.0,0.0,-3.2
2023-04-20 00:00:00-04:00,90.0,95.4000015258789,89.63999938964844,93.5999984741211,93.5999984741211,2881,0.0,0.0,7.44
2023-04-21 00:00:00-04:00,94.68000030517578,95.76000213623048,88.91999816894531,91.44000244140624,91.44000244140624,375,0.0,0.0,-2.31
2023-04-24 00:00:00-04:00,88.91999816894531,90.36000061035156,87.83999633789062,87.83999633789062,87.83999633789062,578,0.0,0.0,-3.94
2023-04-25 00:00:00-04:00,86.4000015258789,87.4800033569336,83.16000366210938,85.31999969482422,85.31999969482422,581,0.0,0.0,-2.87
2023-04-26 00:00:00-04:00,84.5999984741211,84.5999984741211,80.63999938964844,82.08000183105469,82.08000183105469,508,0.0,0.0,-3.8
2023-04-27 00:00:00-04:00,84.23999786376953,84.77999877929688,82.08000183105469,82.80000305175781,82.80000305175781,231,0.0,0.0,0.877
2023-04-28 00:00:00-04:00,81.9000015258789,86.04000091552734,81.0,84.5999984741211,84.5999984741211,417,0.0,0.0,2.17
2023-05-01 00:00:00-04:00,82.44000244140625,84.95999908447266,82.44000244140625,83.5199966430664,83.5199966430664,183,0.0,0.0,-1.28
2023-05-02 00:00:00-04:00,82.44000244140625,88.55999755859375,80.27999877929688,87.83999633789062,87.83999633789062,1158,0.0,0.0,5.17
2023-05-03 00:00:00-04:00,85.68000030517578,88.19999694824219,84.5999984741211,84.5999984741211,84.5999984741211,761,0.0,0.0,-3.69
2023-05-04 00:00:00-04:00,89.27999877929688,89.27999877929688,83.87999725341797,86.4000015258789,86.4000015258789,1206,0.0,0.0,2.13
2023-05-05 00:00:00-04:00,85.68000030517578,85.68000030517578,80.27999877929688,82.08000183105469,82.08000183105469,1103,0.0,0.0,-5.0
2023-05-08 00:00:00-04:00,81.0,81.0,75.95999908447266,75.95999908447266,75.95999908447266,1969,0.0,0.0,-7.46
2023-05-09 00:00:00-04:00,75.95999908447266,79.91999816894531,74.16000366210938,74.5199966430664,74.5199966430664,336,0.0,0.0,-1.9
2023-05-10 00:00:00-04:00,77.4000015258789,84.5999984741211,73.5479965209961,84.5999984741211,84.5999984741211,1117,0.0,0.0,13.5
2023-05-11 00:00:00-04:00,86.04000091552734,91.8000030517578,83.16000366210938,83.16000366210938,83.16000366210938,4017,0.0,0.0,-1.7
2023-05-12 00:00:00-04:00,87.12000274658203,87.12000274658203,78.12000274658203,82.44000244140625,82.44000244140625,828,0.0,0.0,-0.866
2023-05-15 00:00:00-04:00,79.91999816894531,83.87999725341797,77.4000015258789,78.4800033569336,78.4800033569336,628,0.0,0.0,-4.8
2023-05-16 00:00:00-04:00,79.55999755859375,79.55999755859375,72.36000061035156,74.16000366210938,74.16000366210938,1022,0.0,0.0,-5.5
2023-05-17 00:00:00-04:00,75.23999786376953,75.23999786376953,68.76000213623047,71.63999938964844,71.63999938964844,642,0.0,0.0,-3.4
2023-05-18 00:00:00-04:00,69.4800033569336,71.53199768066406,66.5999984741211,68.4000015258789,68.4000015258789,764,0.0,0.0,-4.52
2023-05-19 00:00:00-04:00,66.95999908447266,68.4000015258789,61.20000076293945,62.279998779296875,62.279998779296875,2425,0.0,0.0,-8.95
2023-05-22 00:00:00-04:00,65.16000366210938,68.4000015258789,61.59600067138672,68.4000015258789,68.4000015258789,1275,0.0,0.0,9.83
2023-05-23 00:00:00-04:00,71.63999938964844,72.0,62.63999938964844,64.62000274658203,64.62000274658203,2864,0.0,0.0,-5.53
2023-05-24 00:00:00-04:00,64.44000244140625,64.80000305175781,62.279998779296875,63.720001220703125,63.720001220703125,300,0.0,0.0,-1.39
2023-05-25 00:00:00-04:00,67.68000030517578,68.22000122070312,61.20000076293945,61.91999816894531,61.91999816894531,1300,0.0,0.0,-2.82
2023-05-26 00:00:00-04:00,67.31999969482422,69.4800033569336,62.63999938964844,63.720001220703125,63.720001220703125,1372,0.0,0.0,2.91
2023-05-30 00:00:00-04:00,64.80000305175781,77.4000015258789,64.08000183105469,72.0,72.0,4600,0.0,0.0,13.0
2023-05-31 00:00:00-04:00,73.44000244140625,75.5999984741211,65.87999725341797,70.19999694824219,70.19999694824219,2081,0.0,0.0,-2.5
2023-06-01 00:00:00-04:00,73.69200134277344,73.69200134277344,69.12000274658203,72.0,72.0,1739,0.0,0.0,2.56
2023-06-02 00:00:00-04:00,72.0,72.93599700927734,71.27999877929688,71.27999877929688,71.27999877929688,458,0.0,0.0,-1.0
2023-06-05 00:00:00-04:00,72.0,75.5999984741211,69.12000274658203,69.12000274658203,69.12000274658203,864,0.0,0.0,-3.03
2023-06-06 00:00:00-04:00,72.0,73.44000244140625,69.4800033569336,72.18000030517578,72.18000030517578,831,0.0,0.0,4.43
2023-06-07 00:00:00-04:00,73.44000244140625,73.80000305175781,69.4800033569336,71.63999938964844,71.63999938964844,225,0.0,0.0,-0.748
2023-06-08 00:00:00-04:00,75.23999786376953,75.23999786376953,70.91999816894531,70.91999816894531,70.91999816894531,411,0.0,0.0,-1.01
2023-06-09 00:00:00-04:00,72.0,73.80000305175781,67.68000030517578,68.04000091552734,68.04000091552734,544,0.0,0.0,-4.06
2023-06-12 00:00:00-04:00,66.23999786376953,72.36000061035156,65.5199966430664,70.55999755859375,70.55999755859375,900,0.0,0.0,3.7
2023-06-13 00:00:00-04:00,71.63999938964844,81.0,71.63999938964844,77.4000015258789,77.4000015258789,708,0.0,0.0,9.69
2023-06-14 00:00:00-04:00,75.5999984741211,78.12000274658203,75.5999984741211,75.95999908447266,75.95999908447266,219,0.0,0.0,-1.86
2023-06-15 00:00:00-04:00,81.0,81.0,75.5999984741211,78.6240005493164,78.6240005493164,789,0.0,0.0,3.51
2023-06-16 00:00:00-04:00,77.4000015258789,89.63999938964844,76.68000030517578,89.63999938964844,89.63999938964844,4933,0.0,0.0,14.0
2023-06-20 00:00:00-04:00,87.83999633789062,89.63999938964844,74.16000366210938,75.5999984741211,75.5999984741211,1375,0.0,0.0,-15.7
2023-06-21 00:00:00-04:00,75.5999984741211,77.4000015258789,73.80000305175781,73.80000305175781,73.80000305175781,1647,0.0,0.0,-2.38
2023-06-22 00:00:00-04:00,73.80000305175781,74.69999694824219,70.91999816894531,71.27999877929688,71.27999877929688,669,0.0,0.0,-3.41
2023-06-23 00:00:00-04:00,86.04000091552734,88.19999694824219,72.72000122070312,82.80000305175781,82.80000305175781,334439,0.0,0.0,16.2
2023-06-26 00:00:00-04:00,75.23999786376953,75.5999984741211,60.40800094604492,65.5199966430664,65.5199966430664,24128,0.0,0.0,-20.9
2023-06-27 00:00:00-04:00,65.16000366210938,73.80000305175781,65.16000366210938,72.72000122070312,72.72000122070312,11783,0.0,0.0,11.0
2023-06-28 00:00:00-04:00,72.0,74.5199966430664,70.19999694824219,73.44000244140625,73.44000244140625,3317,0.0,0.0,0.99
2023-06-29 00:00:00-04:00,74.5199966430664,76.68000030517578,71.63999938964844,74.5199966430664,74.5199966430664,2831,0.0,0.0,1.47
2023-06-30 00:00:00-04:00,75.95999908447266,77.04000091552734,72.0,74.5199966430664,74.5199966430664,2347,0.0,0.0,0.0
2023-07-03 00:00:00-04:00,73.08000183105469,79.37999725341797,72.0,78.83999633789062,78.83999633789062,1797,0.0,0.0,5.8
2023-07-05 00:00:00-04:00,80.27999877929688,80.27999877929688,74.87999725341797,77.04000091552734,77.04000091552734,1458,0.0,0.0,-2.28
2023-07-06 00:00:00-04:00,75.5999984741211,78.12000274658203,75.23999786376953,75.95999908447266,75.95999908447266,1200,0.0,0.0,-1.4
2023-07-07 00:00:00-04:00,75.95999908447266,78.4800033569336,73.44000244140625,73.80000305175781,73.80000305175781,3214,0.0,0.0,-2.84
2023-07-10 00:00:00-04:00,75.95999908447266,79.19999694824219,74.16000366210938,77.4000015258789,77.4000015258789,2172,0.0,0.0,4.88
2023-07-11 00:00:00-04:00,79.19999694824219,79.19999694824219,74.87999725341797,76.68000030517578,76.68000030517578,528,0.0,0.0,-0.93
2023-07-12 00:00:00-04:00,76.31999969482422,76.31999969482422,72.36000061035156,74.16000366210938,74.16000366210938,1311,0.0,0.0,-3.29
2023-07-13 00:00:00-04:00,72.36000061035156,76.31999969482422,72.36000061035156,74.5199966430664,74.5199966430664,1200,0.0,0.0,0.485
2023-07-14 00:00:00-04:00,75.5999984741211,75.5999984741211,72.72000122070312,75.5999984741211,75.5999984741211,814,0.0,0.0,1.45
2023-07-17 00:00:00-04:00,75.5999984741211,78.83999633789062,74.33999633789062,76.68000030517578,76.68000030517578,781,0.0,0.0,1.43
2023-07-18 00:00:00-04:00,76.68000030517578,77.4000015258789,73.44000244140625,77.4000015258789,77.4000015258789,569,0.0,0.0,0.939
2023-07-19 00:00:00-04:00,77.76000213623047,77.76000213623047,75.23999786376953,77.4000015258789,77.4000015258789,658,0.0,0.0,0.0
2023-07-20 00:00:00-04:00,76.31999969482422,77.4000015258789,69.12000274658203,70.91999816894531,70.91999816894531,2928,0.0,0.0,-8.37
2023-07-21 00:00:00-04:00,70.55999755859375,74.16000366210938,70.55999755859375,73.80000305175781,73.80000305175781,481,0.0,0.0,4.06
2023-07-24 00:00:00-04:00,73.08000183105469,75.5999984741211,72.72000122070312,75.23999786376953,75.23999786376953,475,0.0,0.0,1.95
2023-07-25 00:00:00-04:00,75.5999984741211,75.5999984741211,71.27999877929688,71.63999938964844,71.63999938964844,617,0.0,0.0,-4.78
2023-07-26 00:00:00-04:00,74.16000366210938,74.16000366210938,70.19999694824219,71.27999877929688,71.27999877929688,667,0.0,0.0,-0.503
2023-07-27 00:00:00-04:00,70.91999816894531,71.63999938964844,69.69599914550781,69.83999633789062,69.83999633789062,467,0.0,0.0,-2.02
2023-07-28 00:00:00-04:00,70.91999816894531,75.5999984741211,70.19999694824219,73.08000183105469,73.08000183105469,1628,0.0,0.0,4.64
2023-07-31 00:00:00-04:00,74.16000366210938,74.16000366210938,71.42400360107422,72.0,72.0,444,0.0,0.0,-1.48
2023-08-01 00:00:00-04:00,71.63999938964844,73.08000183105469,70.55999755859375,72.0,72.0,997,0.0,0.0,0.0
2023-08-02 00:00:00-04:00,71.27999877929688,73.44000244140625,69.12000274658203,70.19999694824219,70.19999694824219,997,0.0,0.0,-2.5
2023-08-03 00:00:00-04:00,69.4800033569336,71.27999877929688,68.7239990234375,70.19999694824219,70.19999694824219,1017,0.0,0.0,0.0
2023-08-04 00:00:00-04:00,70.55999755859375,71.27999877929688,68.76000213623047,69.4800033569336,69.4800033569336,328,0.0,0.0,-1.03
2023-08-07 00:00:00-04:00,68.4000015258789,71.24400329589844,68.04000091552734,68.04000091552734,68.04000091552734,656,0.0,0.0,-2.07
2023-08-08 00:00:00-04:00,68.04000091552734,68.76000213623047,67.31999969482422,68.4000015258789,68.4000015258789,767,0.0,0.0,0.529
2023-08-09 00:00:00-04:00,68.4000015258789,70.19999694824219,67.31999969482422,68.76000213623047,68.76000213623047,844,0.0,0.0,0.526
2023-08-10 00:00:00-04:00,73.08000183105469,73.08000183105469,64.80000305175781,65.16000366210938,65.16000366210938,2183,0.0,0.0,-5.24
2023-08-11 00:00:00-04:00,70.55999755859375,70.91999816894531,65.16000366210938,69.12000274658203,69.12000274658203,1261,0.0,0.0,6.08
2023-08-14 00:00:00-04:00,70.19999694824219,70.37999725341797,67.5,68.76000213623047,68.76000213623047,681,0.0,0.0,-0.521
2023-08-15 00:00:00-04:00,67.68000030517578,68.76000213623047,65.5199966430664,68.76000213623047,68.76000213623047,436,0.0,0.0,0.0
2023-08-16 00:00:00-04:00,67.68000030517578,69.12000274658203,66.95999908447266,69.01200103759766,69.01200103759766,303,0.0,0.0,0.366
2023-08-17 00:00:00-04:00,67.68000030517578,70.37999725341797,67.68000030517578,69.4800033569336,69.4800033569336,408,0.0,0.0,0.678
2023-08-18 00:00:00-04:00,69.4800033569336,73.08000183105469,68.54399871826172,72.0,72.0,936,0.0,0.0,3.63
2023-08-21 00:00:00-04:00,72.0,72.0,68.76000213623047,69.83999633789062,69.83999633789062,444,0.0,0.0,-3.0
2023-08-22 00:00:00-04:00,69.4800033569336,72.72000122070312,69.4800033569336,72.18000030517578,72.18000030517578,608,0.0,0.0,3.35
2023-08-23 00:00:00-04:00,70.91999816894531,72.0,70.19999694824219,71.63999938964844,71.63999938964844,331,0.0,0.0,-0.748
2023-08-24 00:00:00-04:00,70.55999755859375,73.04399871826172,70.19999694824219,70.19999694824219,70.19999694824219,464,0.0,0.0,-2.01
2023-08-25 00:00:00-04:00,72.0,72.0,70.19999694824219,72.0,72.0,519,0.0,0.0,2.56
2023-08-28 00:00:00-04:00,72.0,74.69999694824219,70.55999755859375,73.80000305175781,73.80000305175781,1469,0.0,0.0,2.5
2023-08-29 00:00:00-04:00,74.87999725341797,76.31999969482422,72.36000061035156,76.31999969482422,76.31999969482422,1197,0.0,0.0,3.41
2023-08-30 00:00:00-04:00,73.80000305175781,76.31999969482422,72.0,72.72000122070312,72.72000122070312,1397,0.0,0.0,-4.72
2023-08-31 00:00:00-04:00,73.44000244140625,75.23999786376953,72.0,72.72000122070312,72.72000122070312,1364,0.0,0.0,0.0
2023-09-01 00:00:00-04:00,72.0,73.80000305175781,71.27999877929688,72.0,72.0,542,0.0,0.0,-0.99
2023-09-05 00:00:00-04:00,73.80000305175781,77.04000091552734,72.9000015258789,75.5999984741211,75.5999984741211,1031,0.0,0.0,5.0
2023-09-06 00:00:00-04:00,77.76000213623047,77.76000213623047,73.44000244140625,74.87999725341797,74.87999725341797,575,0.0,0.0,-0.952
2023-09-07 00:00:00-04:00,74.16000366210938,79.19999694824219,73.44000244140625,74.5199966430664,74.5199966430664,878,0.0,0.0,-0.481
2023-09-08 00:00:00-04:00,77.04000091552734,77.22000122070312,72.72000122070312,72.72000122070312,72.72000122070312,644,0.0,0.0,-2.42
2023-09-11 00:00:00-04:00,72.0,75.23999786376953,69.4800033569336,72.0,72.0,1892,0.0,0.0,-0.99
2023-09-12 00:00:00-04:00,73.08000183105469,75.5999984741211,69.83999633789062,72.0,72.0,1175,0.0,0.0,0.0
2023-09-13 00:00:00-04:00,72.18000030517578,73.44000244140625,72.0,72.36000061035156,72.36000061035156,619,0.0,0.0,0.5
2023-09-14 00:00:00-04:00,81.36000061035156,83.5199966430664,66.5999984741211,72.0,72.0,211111,0.0,0.0,-0.498
2023-09-15 00:00:00-04:00,69.12000274658203,72.36000061035156,68.4000015258789,68.76000213623047,68.76000213623047,12653,0.0,0.0,-4.5
2023-09-18 00:00:00-04:00,68.4000015258789,70.0199966430664,68.4000015258789,69.4800033569336,69.4800033569336,4186,0.0,0.0,1.05
2023-09-19 00:00:00-04:00,68.04000091552734,73.08000183105469,67.68000030517578,71.27999877929688,71.27999877929688,2367,0.0,0.0,2.59
2023-09-20 00:00:00-04:00,70.91999816894531,72.36000061035156,69.12000274658203,71.63999938964844,71.63999938964844,1431,0.0,0.0,0.505
2023-09-21 00:00:00-04:00,72.36000061035156,72.36000061035156,70.19999694824219,71.27999877929688,71.27999877929688,1775,0.0,0.0,-0.503
2023-09-22 00:00:00-04:00,70.19999694824219,70.91999816894531,68.76000213623047,68.76000213623047,68.76000213623047,1461,0.0,0.0,-3.54
2023-09-25 00:00:00-04:00,68.4000015258789,70.19999694824219,68.04000091552734,68.76000213623047,68.76000213623047,1394,0.0,0.0,0.0
2023-09-26 00:00:00-04:00,67.31999969482422,69.12000274658203,67.31999969482422,68.4000015258789,68.4000015258789,2675,0.0,0.0,-0.524
2023-09-27 00:00:00-04:00,66.95999908447266,68.76000213623047,65.16000366210938,65.16000366210938,65.16000366210938,1408,0.0,0.0,-4.74
2023-09-28 00:00:00-04:00,64.44000244140625,65.16000366210938,62.81999969482422,63.36000061035156,63.36000061035156,842,0.0,0.0,-2.76
2023-09-29 00:00:00-04:00,63.0,65.87999725341797,63.0,63.720001220703125,63.720001220703125,1242,0.0,0.0,0.568
2023-10-02 00:00:00-04:00,64.08000183105469,64.44000244140625,61.91999816894531,64.44000244140625,64.44000244140625,1053,0.0,0.0,1.13
2023-10-03 00:00:00-04:00,64.80000305175781,66.23999786376953,62.63999938964844,66.23999786376953,66.23999786376953,1236,0.0,0.0,2.79
2023-10-04 00:00:00-04:00,64.44000244140625,68.04000091552734,63.36000061035156,68.04000091552734,68.04000091552734,1769,0.0,0.0,2.72
2023-10-05 00:00:00-04:00,68.04000091552734,70.91999816894531,64.83599853515625,70.19999694824219,70.19999694824219,3219,0.0,0.0,3.17
2023-10-06 00:00:00-04:00,68.76000213623047,68.76000213623047,67.31999969482422,68.04000091552734,68.04000091552734,492,0.0,0.0,-3.08
2023-10-09 00:00:00-04:00,68.76000213623047,68.76000213623047,64.80000305175781,68.76000213623047,68.76000213623047,814,0.0,0.0,1.06
2023-10-10 00:00:00-04:00,70.19999694824219,70.19999694824219,65.87999725341797,68.4000015258789,68.4000015258789,519,0.0,0.0,-0.524
2023-10-11 00:00:00-04:00,65.16000366210938,68.04000091552734,64.44000244140625,64.44000244140625,64.44000244140625,1561,0.0,0.0,-5.79
2023-10-12 00:00:00-04:00,64.08000183105469,68.76000213623047,64.08000183105469,65.5199966430664,65.5199966430664,253,0.0,0.0,1.68
2023-10-13 00:00:00-04:00,65.16000366210938,68.11199951171875,63.36000061035156,66.23999786376953,66.23999786376953,200,0.0,0.0,1.1
2023-10-16 00:00:00-04:00,64.80000305175781,68.04000091552734,64.80000305175781,67.31999969482422,67.31999969482422,403,0.0,0.0,1.63
2023-10-17 00:00:00-04:00,65.87999725341797,67.68000030517578,64.08000183105469,64.08000183105469,64.08000183105469,592,0.0,0.0,-4.81
2023-10-18 00:00:00-04:00,64.08000183105469,66.23999786376953,64.08000183105469,65.447998046875,65.447998046875,167,0.0,0.0,2.13
2023-10-19 00:00:00-04:00,64.44000244140625,66.5999984741211,64.44000244140625,65.5199966430664,65.5199966430664,142,0.0,0.0,0.11
2023-10-20 00:00:00-04:00,63.36000061035156,66.23999786376953,63.36000061035156,64.80000305175781,64.80000305175781,561,0.0,0.0,-1.1
2023-10-23 00:00:00-04:00,63.36000061035156,66.5999984741211,62.63999938964844,66.23999786376953,66.23999786376953,697,0.0,0.0,2.22
2023-10-24 00:00:00-04:00,65.16000366210938,66.5999984741211,63.36000061035156,65.87999725341797,65.87999725341797,511,0.0,0.0,-0.543
2023-10-25 00:00:00-04:00,63.36000061035156,65.87999725341797,63.108001708984375,63.14400100708008,63.14400100708008,611,0.0,0.0,-4.15
2023-10-26 00:00:00-04:00,63.0,65.5199966430664,63.0,65.16000366210938,65.16000366210938,700,0.0,0.0,3.19
2023-10-27 00:00:00-04:00,64.80000305175781,68.04000091552734,64.80000305175781,66.95999908447266,66.95999908447266,272,0.0,0.0,2.76
2023-10-30 00:00:00-04:00,66.5999984741211,68.76000213623047,66.02400207519531,68.4000015258789,68.4000015258789,411,0.0,0.0,2.15
2023-10-31 00:00:00-04:00,66.23999786376953,69.12000274658203,65.5199966430664,65.5199966430664,65.5199966430664,669,0.0,0.0,-4.21
2023-11-01 00:00:00-04:00,65.16000366210938,68.4000015258789,65.16000366210938,68.4000015258789,68.4000015258789,364,0.0,0.0,4.4
2023-11-02 00:00:00-04:00,68.04000091552734,69.83999633789062,65.84400177001953,68.11199951171875,68.11199951171875,542,0.0,0.0,-0.421
2023-11-03 00:00:00-04:00,66.70800018310547,67.31999969482422,64.80000305175781,64.80000305175781,64.80000305175781,1125,0.0,0.0,-4.86
2023-11-06 00:00:00-05:00,64.44000244140625,66.5999984741211,64.44000244140625,64.80000305175781,64.80000305175781,550,0.0,0.0,0.0
2023-11-07 00:00:00-05:00,64.44000244140625,68.36399841308594,63.900001525878906,64.08000183105469,64.08000183105469,731,0.0,0.0,-1.11
2023-11-08 00:00:00-05:00,63.0,65.87999725341797,63.0,64.44000244140625,64.44000244140625,647,0.0,0.0,0.562
2023-11-09 00:00:00-05:00,64.44000244140625,65.87999725341797,62.67599868774414,64.80000305175781,64.80000305175781,517,0.0,0.0,0.559
2023-11-10 00:00:00-05:00,64.44000244140625,65.5199966430664,62.63999938964844,63.0,63.0,350,0.0,0.0,-2.78
2023-11-13 00:00:00-05:00,65.55599975585938,65.55599975585938,61.91999816894531,64.44000244140625,64.44000244140625,739,0.0,0.0,2.29
2023-11-14 00:00:00-05:00,65.5199966430664,65.87999725341797,62.63999938964844,64.08000183105469,64.08000183105469,508,0.0,0.0,-0.559
2023-11-15 00:00:00-05:00,62.279998779296875,65.33999633789062,59.7599983215332,59.7599983215332,59.7599983215332,1525,0.0,0.0,-6.74
2023-11-16 00:00:00-05:00,60.119998931884766,62.928001403808594,58.31999969482422,58.31999969482422,58.31999969482422,586,0.0,0.0,-2.41
2023-11-17 00:00:00-05:00,58.31999969482422,60.84000015258789,58.31999969482422,58.31999969482422,58.31999969482422,292,0.0,0.0,0.0
2023-11-20 00:00:00-05:00,58.31999969482422,60.84000015258789,58.31999969482422,59.7599983215332,59.7599983215332,292,0.0,0.0,2.47
2023-11-21 00:00:00-05:00,60.119998931884766,60.84000015258789,58.68000030517578,59.400001525878906,59.400001525878906,436,0.0,0.0,-0.602
2023-11-22 00:00:00-05:00,58.31999969482422,61.91999816894531,58.31999969482422,60.04800033569336,60.04800033569336,331,0.0,0.0,1.09
2023-11-24 00:00:00-05:00,60.119998931884766,61.91999816894531,59.7599983215332,60.119998931884766,60.119998931884766,794,0.0,0.0,0.12
2023-11-27 00:00:00-05:00,61.91999816894531,61.91999816894531,57.599998474121094,57.599998474121094,57.599998474121094,986,0.0,0.0,-4.19
2023-11-28 00:00:00-05:00,57.959999084472656,60.47999954223633,57.599998474121094,58.68000030517578,58.68000030517578,461,0.0,0.0,1.88
2023-11-29 00:00:00-05:00,59.7599983215332,59.7599983215332,52.20000076293945,53.279998779296875,53.279998779296875,1894,0.0,0.0,-9.2
2023-11-30 00:00:00-05:00,52.560001373291016,52.91999816894531,47.52000045776367,48.599998474121094,48.599998474121094,697,0.0,0.0,-8.78
2023-12-01 00:00:00-05:00,51.47999954223633,51.47999954223633,36.720001220703125,39.599998474121094,39.599998474121094,3314,0.0,0.0,-18.5
2023-12-04 00:00:00-05:00,45.0,45.720001220703125,39.779998779296875,41.400001525878906,41.400001525878906,4458,0.0,0.0,4.55
2023-12-05 00:00:00-05:00,41.400001525878906,42.47999954223633,38.52000045776367,39.2400016784668,39.2400016784668,1553,0.0,0.0,-5.22
2023-12-06 00:00:00-05:00,38.880001068115234,39.41999816894531,34.52399826049805,35.279998779296875,35.279998779296875,2956,0.0,0.0,-10.1
2023-12-07 00:00:00-05:00,37.08000183105469,37.439998626708984,35.279998779296875,35.279998779296875,35.279998779296875,1322,0.0,0.0,0.0
2023-12-08 00:00:00-05:00,36.0,36.0,32.7599983215332,33.47999954223633,33.47999954223633,2469,0.0,0.0,-5.1
