Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2022-12-09 00:00:00-05:00,89.2699966430664,89.2699966430664,87.79000091552734,87.97000122070312,79.5761947631836,8276300,0.0,0.0
2022-12-12 00:00:00-05:00,87.8499984741211,88.55999755859375,87.43000030517578,88.54000091552734,80.09181213378906,5968400,0.0,0.0
2022-12-13 00:00:00-05:00,89.62999725341797,89.73999786376953,87.94000244140625,88.75,80.28178405761719,8462200,0.0,0.0
2022-12-14 00:00:00-05:00,88.0,89.29000091552734,87.5199966430664,88.4000015258789,80.62836456298828,8643500,0.73,0.0
2022-12-15 00:00:00-05:00,88.05000305175781,88.0999984741211,85.38999938964844,86.58000183105469,78.96839141845703,9898600,0.0,0.0
2022-12-16 00:00:00-05:00,86.33999633789062,87.12000274658203,85.80000305175781,86.76000213623047,79.13256072998047,28313000,0.0,0.0
2022-12-19 00:00:00-05:00,86.0,86.62000274658203,85.43000030517578,86.41999816894531,78.82243347167969,5834800,0.0,0.0
2022-12-20 00:00:00-05:00,83.63999938964844,85.26000213623047,81.80999755859375,84.7699966430664,77.31749725341797,10999000,0.0,0.0
2022-12-21 00:00:00-05:00,85.25,85.91000366210938,84.86000061035156,85.2699966430664,77.77354431152344,5320700,0.0,0.0
2022-12-22 00:00:00-05:00,85.25,85.47000122070312,84.37000274658203,85.27999877929688,77.78266906738281,4698800,0.0,0.0
2022-12-23 00:00:00-05:00,85.22000122070312,85.25,84.27999877929688,84.75,77.29927062988281,3955400,0.0,0.0
2022-12-27 00:00:00-05:00,85.25,85.47000122070312,84.69000244140625,85.01000213623047,77.53639221191406,3455900,0.0,0.0
2022-12-28 00:00:00-05:00,85.4000015258789,85.83000183105469,84.44999694824219,84.56999969482422,77.13508605957031,3285900,0.0,0.0
2022-12-29 00:00:00-05:00,84.91000366210938,85.56999969482422,84.61000061035156,85.26000213623047,77.76443481445312,3464100,0.0,0.0
2022-12-30 00:00:00-05:00,85.33000183105469,85.88999938964844,84.77999877929688,85.8499984741211,78.30255889892578,3831000,0.0,0.0
2023-01-03 00:00:00-05:00,85.08000183105469,86.1500015258789,84.83000183105469,85.38999938964844,77.88298797607422,6050600,0.0,0.0
2023-01-04 00:00:00-05:00,86.19999694824219,86.5,84.94000244140625,85.5,77.98332977294922,5713900,0.0,0.0
2023-01-05 00:00:00-05:00,85.01000213623047,86.41000366210938,85.0,85.8499984741211,78.30255889892578,5710700,0.0,0.0
2023-01-06 00:00:00-05:00,86.61000061035156,88.29000091552734,86.22000122070312,88.08000183105469,80.33650970458984,5939400,0.0,0.0
2023-01-09 00:00:00-05:00,87.7699966430664,87.9000015258789,84.94999694824219,85.0999984741211,77.61849975585938,5435700,0.0,0.0
2023-01-10 00:00:00-05:00,85.19999694824219,87.52999877929688,84.86000061035156,87.13999938964844,79.4791488647461,5034500,0.0,0.0
2023-01-11 00:00:00-05:00,87.12000274658203,87.19999694824219,86.0199966430664,87.19000244140625,79.52474975585938,5947100,0.0,0.0
2023-01-12 00:00:00-05:00,86.5,86.58999633789062,85.08000183105469,85.72000122070312,78.18399047851562,6013300,0.0,0.0
2023-01-13 00:00:00-05:00,85.54000091552734,86.30000305175781,85.33000183105469,86.2699966430664,78.68563842773438,5305700,0.0,0.0
2023-01-17 00:00:00-05:00,86.05000305175781,86.37000274658203,85.36000061035156,85.41000366210938,77.9012451171875,5959800,0.0,0.0
2023-01-18 00:00:00-05:00,85.0199966430664,85.12999725341797,83.5999984741211,83.73999786376953,76.37806701660156,6374800,0.0,0.0
2023-01-19 00:00:00-05:00,84.16999816894531,84.58000183105469,83.25,83.62000274658203,76.26861572265625,6922500,0.0,0.0
2023-01-20 00:00:00-05:00,83.54000091552734,83.80000305175781,82.51000213623047,83.01000213623047,75.71223449707031,16678600,0.0,0.0
2023-01-23 00:00:00-05:00,82.76000213623047,84.37999725341797,82.41999816894531,83.2300033569336,75.91289520263672,5673100,0.0,0.0
2023-01-24 00:00:00-05:00,83.43000030517578,84.08000183105469,82.11000061035156,84.0199966430664,76.63343048095703,4776400,0.0,0.0
2023-01-25 00:00:00-05:00,84.1500015258789,84.55000305175781,83.55999755859375,84.06999969482422,76.6790542602539,3892800,0.0,0.0
2023-01-26 00:00:00-05:00,83.76000213623047,83.80999755859375,82.61000061035156,83.62000274658203,76.26861572265625,3670900,0.0,0.0
2023-01-27 00:00:00-05:00,83.33000183105469,83.97000122070312,83.11000061035156,83.7300033569336,76.36893463134766,4108300,0.0,0.0
2023-01-30 00:00:00-05:00,83.5199966430664,83.83999633789062,82.33000183105469,83.3499984741211,76.0223388671875,7283000,0.0,0.0
2023-01-31 00:00:00-05:00,83.5199966430664,84.20999908447266,83.2300033569336,83.94000244140625,76.56046295166016,9621800,0.0,0.0
2023-02-01 00:00:00-05:00,84.01000213623047,84.66000366210938,82.69999694824219,84.0,76.61520385742188,6673600,0.0,0.0
2023-02-02 00:00:00-05:00,82.37000274658203,82.5,80.4800033569336,81.38999938964844,74.2346420288086,10933800,0.0,0.0
2023-02-03 00:00:00-05:00,84.66000366210938,86.97000122070312,83.62000274658203,84.5,77.07124328613281,12852400,0.0,0.0
2023-02-06 00:00:00-05:00,84.5,87.18000030517578,84.5,86.36000061035156,78.7677230834961,7611100,0.0,0.0
2023-02-07 00:00:00-05:00,86.5999984741211,86.69000244140625,85.37999725341797,86.05000305175781,78.48497009277344,7298600,0.0,0.0
2023-02-08 00:00:00-05:00,85.4000015258789,86.02999877929688,85.29000091552734,85.66999816894531,78.13837432861328,7376600,0.0,0.0
2023-02-09 00:00:00-05:00,85.83000183105469,86.61000061035156,85.12999725341797,85.52999877929688,78.01068115234375,6656800,0.0,0.0
2023-02-10 00:00:00-05:00,85.55999755859375,86.95999908447266,85.27999877929688,86.69999694824219,79.07781982421875,5522200,0.0,0.0
2023-02-13 00:00:00-05:00,86.69999694824219,87.81999969482422,86.38999938964844,87.48999786376953,79.7983627319336,5801700,0.0,0.0
2023-02-14 00:00:00-05:00,87.58999633789062,87.61000061035156,85.0199966430664,85.68000030517578,78.14750671386719,7206200,0.0,0.0
2023-02-15 00:00:00-05:00,85.2699966430664,85.2699966430664,84.44000244140625,85.05000305175781,77.5728988647461,5614900,0.0,0.0
2023-02-16 00:00:00-05:00,84.30999755859375,84.76000213623047,83.37000274658203,83.38999938964844,76.05882263183594,5760600,0.0,0.0
2023-02-17 00:00:00-05:00,83.61000061035156,85.25,83.27999877929688,84.76000213623047,77.30838775634766,6306200,0.0,0.0
2023-02-21 00:00:00-05:00,84.7300033569336,85.48999786376953,84.62000274658203,84.63999938964844,77.19892883300781,6085600,0.0,0.0
2023-02-22 00:00:00-05:00,84.62999725341797,84.75,83.04000091552734,83.5,76.15916442871094,4986800,0.0,0.0
2023-02-23 00:00:00-05:00,83.1500015258789,83.8499984741211,82.25,82.54000091552734,75.28355407714844,5344800,0.0,0.0
2023-02-24 00:00:00-05:00,82.2699966430664,82.30000305175781,80.33000183105469,80.66000366210938,73.56885528564453,6290000,0.0,0.0
2023-02-27 00:00:00-05:00,81.16000366210938,81.30999755859375,80.58000183105469,80.88999938964844,73.77860260009766,4930000,0.0,0.0
2023-02-28 00:00:00-05:00,80.80999755859375,80.93000030517578,79.91999816894531,80.52999877929688,73.45025634765625,5808900,0.0,0.0
2023-03-01 00:00:00-05:00,80.33999633789062,80.33999633789062,79.38999938964844,79.58999633789062,72.59290313720703,5269700,0.0,0.0
2023-03-02 00:00:00-05:00,79.51000213623047,79.9000015258789,79.20999908447266,79.62000274658203,72.62025451660156,3459400,0.0,0.0
2023-03-03 00:00:00-05:00,79.80999755859375,81.18000030517578,79.58999633789062,81.06999969482422,73.94280242919922,4915300,0.0,0.0
2023-03-06 00:00:00-05:00,81.11000061035156,81.33999633789062,80.54000091552734,81.11000061035156,73.9792709350586,4500400,0.0,0.0
2023-03-07 00:00:00-05:00,81.30000305175781,81.30000305175781,79.94000244140625,80.27999877929688,73.22224426269531,6112600,0.0,0.0
2023-03-08 00:00:00-05:00,80.5,80.83000183105469,79.81999969482422,80.19999694824219,73.14927673339844,3859700,0.0,0.0
2023-03-09 00:00:00-05:00,80.56999969482422,80.69999694824219,78.29000091552734,78.94999694824219,72.00914764404297,7500000,0.0,0.0
2023-03-10 00:00:00-05:00,79.0199966430664,80.30999755859375,78.9000015258789,79.5,72.51080322265625,6203800,0.0,0.0
2023-03-13 00:00:00-04:00,78.56999969482422,81.2699966430664,78.56999969482422,79.51000213623047,72.51994323730469,6845700,0.0,0.0
2023-03-14 00:00:00-04:00,79.02999877929688,79.91000366210938,78.31999969482422,79.7699966430664,73.44991302490234,5499100,0.75,0.0
2023-03-15 00:00:00-04:00,79.0999984741211,79.88999938964844,78.51000213623047,79.6500015258789,73.33941650390625,4875400,0.0,0.0
2023-03-16 00:00:00-04:00,79.18000030517578,79.97000122070312,78.41999816894531,79.8499984741211,73.52357482910156,7274500,0.0,0.0
2023-03-17 00:00:00-04:00,79.76000213623047,79.76000213623047,76.52999877929688,77.30999755859375,71.18482208251953,16828100,0.0,0.0
2023-03-20 00:00:00-04:00,77.70999908447266,79.68000030517578,77.62999725341797,79.45999908447266,73.16445922851562,4672600,0.0,0.0
2023-03-21 00:00:00-04:00,79.52999877929688,80.05000305175781,78.36000061035156,79.13999938964844,72.86983489990234,4744800,0.0,0.0
2023-03-22 00:00:00-04:00,79.0999984741211,79.37999725341797,77.76000213623047,77.80999755859375,71.64519500732422,4909500,0.0,0.0
2023-03-23 00:00:00-04:00,77.77999877929688,78.93000030517578,77.63999938964844,78.76000213623047,72.51994323730469,5015600,0.0,0.0
2023-03-24 00:00:00-04:00,78.93000030517578,80.4000015258789,78.33000183105469,80.0,73.66169738769531,4806500,0.0,0.0
2023-03-27 00:00:00-04:00,80.37999725341797,80.98999786376953,79.41000366210938,79.58000183105469,73.27495574951172,4444900,0.0,0.0
2023-03-28 00:00:00-04:00,79.95999908447266,81.11000061035156,79.79000091552734,80.97000122070312,74.55484008789062,4154900,0.0,0.0
2023-03-29 00:00:00-04:00,81.26000213623047,81.97000122070312,80.93000030517578,81.29000091552734,74.84947967529297,5469300,0.0,0.0
2023-03-30 00:00:00-04:00,81.77999877929688,81.9000015258789,81.05999755859375,81.44999694824219,74.99681854248047,3822700,0.0,0.0
2023-03-31 00:00:00-04:00,81.63999938964844,83.13999938964844,81.19000244140625,82.97000122070312,76.39639282226562,7135600,0.0,0.0
2023-04-03 00:00:00-04:00,82.94000244140625,83.80000305175781,82.63999938964844,83.23999786376953,76.6449966430664,5083600,0.0,0.0
2023-04-04 00:00:00-04:00,83.16000366210938,83.44999694824219,81.81999969482422,82.12000274658203,75.61372375488281,4490600,0.0,0.0
2023-04-05 00:00:00-04:00,82.30000305175781,83.72000122070312,81.94999694824219,83.6500015258789,77.02250671386719,4615000,0.0,0.0
2023-04-06 00:00:00-04:00,84.06999969482422,84.83000183105469,83.26000213623047,83.37000274658203,76.76469421386719,3729100,0.0,0.0
2023-04-10 00:00:00-04:00,83.5,83.5,82.31999969482422,82.5999984741211,76.05569458007812,3465500,0.0,0.0
2023-04-11 00:00:00-04:00,82.55999755859375,83.11000061035156,82.26000213623047,82.54000091552734,76.00045776367188,3669400,0.0,0.0
2023-04-12 00:00:00-04:00,82.97000122070312,83.23999786376953,81.73999786376953,82.16000366210938,75.65055847167969,5146700,0.0,0.0
2023-04-13 00:00:00-04:00,81.95999908447266,83.33999633789062,81.93000030517578,83.2699966430664,76.672607421875,4224700,0.0,0.0
2023-04-14 00:00:00-04:00,83.02999877929688,83.23999786376953,81.9800033569336,83.0,76.42401123046875,4886600,0.0,0.0
2023-04-17 00:00:00-04:00,83.41000366210938,83.73999786376953,83.02999877929688,83.62999725341797,77.00408935546875,4444700,0.0,0.0
2023-04-18 00:00:00-04:00,83.73999786376953,83.93000030517578,82.97000122070312,83.77999877929688,77.1422119140625,4283900,0.0,0.0
2023-04-19 00:00:00-04:00,83.45999908447266,84.30999755859375,83.38999938964844,84.11000061035156,77.44605255126953,3112200,0.0,0.0
2023-04-20 00:00:00-04:00,83.75,84.87999725341797,83.69999694824219,84.69000244140625,77.98011779785156,5927700,0.0,0.0
2023-04-21 00:00:00-04:00,84.87000274658203,86.87999725341797,84.75,86.56999969482422,79.7111587524414,8039500,0.0,0.0
2023-04-24 00:00:00-04:00,86.62000274658203,87.37000274658203,86.48999786376953,86.69999694824219,79.83084869384766,6630800,0.0,0.0
2023-04-25 00:00:00-04:00,86.94999694824219,87.08000183105469,85.5,85.58999633789062,78.80880737304688,5378600,0.0,0.0
2023-04-26 00:00:00-04:00,84.23999786376953,84.41999816894531,82.9000015258789,83.73999786376953,77.10538482666016,4439500,0.0,0.0
2023-04-27 00:00:00-04:00,83.73999786376953,83.86000061035156,82.41999816894531,83.55000305175781,76.930419921875,8659000,0.0,0.0
2023-04-28 00:00:00-04:00,82.5199966430664,82.8499984741211,80.08000183105469,82.20999908447266,75.69660186767578,10708800,0.0,0.0
2023-05-01 00:00:00-04:00,82.47000122070312,82.55000305175781,81.19999694824219,81.41999816894531,74.96920013427734,5561300,0.0,0.0
2023-05-02 00:00:00-04:00,81.52999877929688,82.04000091552734,80.08000183105469,80.44000244140625,74.06683349609375,5647900,0.0,0.0
2023-05-03 00:00:00-04:00,80.48999786376953,80.9000015258789,79.12000274658203,79.44999694824219,73.1552734375,5057400,0.0,0.0
2023-05-04 00:00:00-04:00,79.61000061035156,79.68000030517578,78.41000366210938,78.5199966430664,72.29894256591797,4564200,0.0,0.0
2023-05-05 00:00:00-04:00,78.75,79.83000183105469,78.22000122070312,79.75,73.4314956665039,4613700,0.0,0.0
2023-05-08 00:00:00-04:00,79.61000061035156,79.66000366210938,78.12999725341797,78.58999633789062,72.3634033203125,3823400,0.0,0.0
2023-05-09 00:00:00-04:00,78.30999755859375,79.27999877929688,78.30000305175781,78.80000305175781,72.55677032470703,4546600,0.0,0.0
2023-05-10 00:00:00-04:00,78.7699966430664,78.83999633789062,77.16000366210938,78.11000061035156,71.92144775390625,5613900,0.0,0.0
2023-05-11 00:00:00-04:00,78.16000366210938,78.76000213623047,77.44999694824219,78.69999694824219,72.46467590332031,5123500,0.0,0.0
2023-05-12 00:00:00-04:00,78.7699966430664,79.08000183105469,77.91000366210938,78.16999816894531,71.97666931152344,3518600,0.0,0.0
2023-05-15 00:00:00-04:00,78.06999969482422,78.4000015258789,77.83000183105469,78.37999725341797,72.1700439453125,2723300,0.0,0.0
2023-05-16 00:00:00-04:00,79.7699966430664,79.7699966430664,78.16000366210938,78.31999969482422,72.11479187011719,5764300,0.0,0.0
2023-05-17 00:00:00-04:00,78.1500015258789,79.0199966430664,77.05000305175781,78.80999755859375,72.56596374511719,5506900,0.0,0.0
2023-05-18 00:00:00-04:00,78.87999725341797,79.05000305175781,77.36000061035156,78.20999908447266,72.01351165771484,5049900,0.0,0.0
2023-05-19 00:00:00-04:00,78.77999877929688,79.62000274658203,78.6500015258789,78.8499984741211,72.6028060913086,5694300,0.0,0.0
2023-05-22 00:00:00-04:00,79.30000305175781,79.8499984741211,78.4000015258789,78.62000274658203,72.39102935791016,3559500,0.0,0.0
2023-05-23 00:00:00-04:00,78.5999984741211,79.55999755859375,78.0999984741211,78.58000183105469,72.35419464111328,4542900,0.0,0.0
2023-05-24 00:00:00-04:00,79.12000274658203,79.26000213623047,78.13999938964844,79.05000305175781,72.78695678710938,5863900,0.0,0.0
2023-05-25 00:00:00-04:00,77.47000122070312,78.18000030517578,76.26000213623047,77.6500015258789,71.49789428710938,8118100,0.0,0.0
2023-05-26 00:00:00-04:00,78.0,78.62000274658203,77.01000213623047,77.08999633789062,70.98223876953125,5439000,0.0,0.0
2023-05-30 00:00:00-04:00,76.5199966430664,76.87000274658203,76.01000213623047,76.33000183105469,70.28245544433594,5038500,0.0,0.0
2023-05-31 00:00:00-04:00,76.62000274658203,77.0199966430664,76.2699966430664,76.94000244140625,70.8441390991211,8073100,0.0,0.0
2023-06-01 00:00:00-04:00,77.54000091552734,77.54000091552734,75.87000274658203,76.20999908447266,70.17196655273438,5031200,0.0,0.0
2023-06-02 00:00:00-04:00,76.12000274658203,77.98999786376953,75.80000305175781,77.88999938964844,71.71886444091797,4877200,0.0,0.0
2023-06-05 00:00:00-04:00,77.81999969482422,78.02999877929688,77.18000030517578,77.72000122070312,71.56233215332031,5744100,0.0,0.0
2023-06-06 00:00:00-04:00,78.29000091552734,78.43000030517578,76.0199966430664,76.19999694824219,70.16275787353516,5408500,0.0,0.0
2023-06-07 00:00:00-04:00,76.1500015258789,76.2300033569336,75.12000274658203,76.08000183105469,70.0522689819336,7037500,0.0,0.0
2023-06-08 00:00:00-04:00,75.76000213623047,78.45999908447266,75.76000213623047,78.4000015258789,72.1884536743164,8860500,0.0,0.0
2023-06-09 00:00:00-04:00,77.5199966430664,78.4000015258789,77.27999877929688,78.12000274658203,71.93064880371094,6375300,0.0,0.0
2023-06-12 00:00:00-04:00,78.19999694824219,78.30000305175781,76.80999755859375,77.86000061035156,71.69125366210938,5687100,0.0,0.0
2023-06-13 00:00:00-04:00,77.0,78.5,76.9000015258789,78.44999694824219,72.23450469970703,4920500,0.0,0.0
2023-06-14 00:00:00-04:00,78.04000091552734,78.4000015258789,77.31999969482422,77.94999694824219,72.46690368652344,6069400,0.75,0.0
2023-06-15 00:00:00-04:00,78.27999877929688,79.01000213623047,77.7699966430664,79.0,73.44304656982422,6526200,0.0,0.0
2023-06-16 00:00:00-04:00,79.25,79.52999877929688,78.5,78.86000061035156,73.31289672851562,13982400,0.0,0.0
2023-06-20 00:00:00-04:00,78.63999938964844,79.18000030517578,77.70999908447266,77.70999908447266,72.24378204345703,5410000,0.0,0.0
2023-06-21 00:00:00-04:00,77.66999816894531,78.44999694824219,77.0,77.61000061035156,72.15084075927734,5342300,0.0,0.0
2023-06-22 00:00:00-04:00,77.75,78.19000244140625,77.30999755859375,78.11000061035156,72.61566925048828,3408800,0.0,0.0
2023-06-23 00:00:00-04:00,78.33000183105469,78.36000061035156,77.26000213623047,77.47000122070312,72.02069091796875,4815500,0.0,0.0
2023-06-26 00:00:00-04:00,77.19999694824219,77.19999694824219,74.95999908447266,76.55999755859375,71.17469024658203,6106200,0.0,0.0
2023-06-27 00:00:00-04:00,76.6500015258789,76.88999938964844,75.80000305175781,76.01000213623047,70.66337585449219,5111200,0.0,0.0
2023-06-28 00:00:00-04:00,75.91999816894531,76.22000122070312,75.25,76.18000030517578,70.82142639160156,4486900,0.0,0.0
2023-06-29 00:00:00-04:00,75.87999725341797,76.4800033569336,75.48999786376953,76.01000213623047,70.66337585449219,5295800,0.0,0.0
2023-06-30 00:00:00-04:00,76.48999786376953,77.23999786376953,76.16000366210938,77.06999969482422,71.6488037109375,6017200,0.0,0.0
2023-07-03 00:00:00-04:00,76.26000213623047,76.83999633789062,75.83999633789062,76.72000122070312,71.32342529296875,3437300,0.0,0.0
2023-07-05 00:00:00-04:00,76.56999969482422,77.5999984741211,76.0999984741211,77.23999786376953,71.80685424804688,5308300,0.0,0.0
2023-07-06 00:00:00-04:00,76.91000366210938,77.04000091552734,76.0199966430664,76.23999786376953,70.877197265625,5020300,0.0,0.0
2023-07-07 00:00:00-04:00,75.66000366210938,75.94000244140625,74.33000183105469,74.41999816894531,69.18522644042969,6549400,0.0,0.0
2023-07-10 00:00:00-04:00,74.5,75.87999725341797,74.44999694824219,75.69000244140625,70.36588287353516,5554900,0.0,0.0
2023-07-11 00:00:00-04:00,75.48999786376953,76.25,75.36000061035156,76.12000274658203,70.76563262939453,3530200,0.0,0.0
2023-07-12 00:00:00-04:00,76.36000061035156,77.18000030517578,76.33000183105469,76.37999725341797,71.0073471069336,5185100,0.0,0.0
2023-07-13 00:00:00-04:00,76.69999694824219,77.29000091552734,76.30000305175781,76.70999908447266,71.31413269042969,3341700,0.0,0.0
2023-07-14 00:00:00-04:00,76.61000061035156,77.63999938964844,76.45999908447266,77.19000244140625,71.76036834716797,6071700,0.0,0.0
2023-07-17 00:00:00-04:00,76.66999816894531,77.76000213623047,76.45999908447266,77.4800033569336,72.02997589111328,4954600,0.0,0.0
2023-07-18 00:00:00-04:00,77.54000091552734,78.86000061035156,77.4000015258789,78.22000122070312,72.7179183959961,5244900,0.0,0.0
2023-07-19 00:00:00-04:00,78.0999984741211,79.5999984741211,78.0999984741211,78.95999908447266,73.40586853027344,5351600,0.0,0.0
2023-07-20 00:00:00-04:00,79.55999755859375,80.77999877929688,79.54000091552734,79.94000244140625,74.31693267822266,6046000,0.0,0.0
2023-07-21 00:00:00-04:00,80.41000366210938,81.12999725341797,80.0,80.63999938964844,74.96768951416016,14982100,0.0,0.0
2023-07-24 00:00:00-04:00,79.81999969482422,80.18000030517578,76.25,77.66000366210938,72.19731903076172,11333500,0.0,0.0
2023-07-25 00:00:00-04:00,77.0199966430664,78.1500015258789,76.86000061035156,77.2300033569336,71.79756164550781,5298400,0.0,0.0
2023-07-26 00:00:00-04:00,76.7699966430664,77.37999725341797,76.61000061035156,77.19000244140625,71.76036834716797,4049700,0.0,0.0
2023-07-27 00:00:00-04:00,77.33000183105469,78.27999877929688,76.4000015258789,76.51000213623047,71.12821197509766,6258600,0.0,0.0
2023-07-28 00:00:00-04:00,76.41999816894531,77.31999969482422,76.33999633789062,76.86000061035156,71.45358276367188,5026500,0.0,0.0
2023-07-31 00:00:00-04:00,76.66999816894531,76.88999938964844,75.8499984741211,76.13999938964844,70.78423309326172,6059500,0.0,0.0
2023-08-01 00:00:00-04:00,76.08999633789062,76.37999725341797,75.0999984741211,75.68000030517578,70.35658264160156,4025300,0.0,0.0
2023-08-02 00:00:00-04:00,76.0,76.31999969482422,75.3499984741211,75.68000030517578,70.35658264160156,5325400,0.0,0.0
2023-08-03 00:00:00-04:00,75.72000122070312,75.81999969482422,75.16999816894531,75.52999877929688,70.21712493896484,5747700,0.0,0.0
2023-08-04 00:00:00-04:00,77.37999725341797,80.13999938964844,77.25,78.68000030517578,73.14556121826172,9061800,0.0,0.0
2023-08-07 00:00:00-04:00,78.33000183105469,80.97000122070312,77.94000244140625,80.66999816894531,74.99557495117188,6831500,0.0,0.0
2023-08-08 00:00:00-04:00,80.69000244140625,80.91999816894531,78.77999877929688,80.08000183105469,74.44708251953125,5546500,0.0,0.0
2023-08-09 00:00:00-04:00,80.56999969482422,81.43000030517578,80.02999877929688,80.16999816894531,74.53076171875,4551300,0.0,0.0
2023-08-10 00:00:00-04:00,80.37999725341797,81.08999633789062,79.94999694824219,80.0,74.37271881103516,3776200,0.0,0.0
2023-08-11 00:00:00-04:00,80.0,80.12999725341797,79.45999908447266,80.0,74.37271881103516,3383600,0.0,0.0
2023-08-14 00:00:00-04:00,80.05999755859375,80.41999816894531,79.5199966430664,79.8499984741211,74.23326110839844,3682000,0.0,0.0
2023-08-15 00:00:00-04:00,79.62999725341797,80.20999908447266,78.95999908447266,79.63999938964844,74.03803253173828,3798600,0.0,0.0
2023-08-16 00:00:00-04:00,79.12000274658203,80.55000305175781,77.91000366210938,78.0,72.51339721679688,7264600,0.0,0.0
2023-08-17 00:00:00-04:00,77.98999786376953,78.11000061035156,76.5,76.5,71.11890411376953,5741200,0.0,0.0
2023-08-18 00:00:00-04:00,76.55000305175781,76.70999908447266,75.69999694824219,75.87999725341797,70.54251098632812,6483800,0.0,0.0
2023-08-21 00:00:00-04:00,75.66999816894531,76.26000213623047,75.54000091552734,75.94000244140625,70.59830474853516,5359200,0.0,0.0
2023-08-22 00:00:00-04:00,75.69000244140625,76.75,75.36000061035156,76.3499984741211,70.97945404052734,4536500,0.0,0.0
2023-08-23 00:00:00-04:00,78.30000305175781,78.9800033569336,76.95999908447266,77.04000091552734,71.62092590332031,7422800,0.0,0.0
2023-08-24 00:00:00-04:00,77.25,78.13999938964844,76.29000091552734,76.33000183105469,70.96085357666016,4793900,0.0,0.0
2023-08-25 00:00:00-04:00,76.61000061035156,77.19000244140625,76.06999969482422,76.86000061035156,71.45358276367188,3773300,0.0,0.0
2023-08-28 00:00:00-04:00,77.29000091552734,77.48999786376953,76.62999725341797,77.04000091552734,71.62092590332031,2783500,0.0,0.0
2023-08-29 00:00:00-04:00,77.25,78.25,77.05000305175781,78.20999908447266,72.7086181640625,4156300,0.0,0.0
2023-08-30 00:00:00-04:00,78.22000122070312,78.5,77.52999877929688,77.66000366210938,72.19731903076172,3297900,0.0,0.0
2023-08-31 00:00:00-04:00,77.27999877929688,77.41000366210938,76.23999786376953,76.4800033569336,71.1003189086914,9200000,0.0,0.0
2023-09-01 00:00:00-04:00,77.22000122070312,77.41000366210938,76.47000122070312,76.6500015258789,71.25834655761719,2993000,0.0,0.0
2023-09-05 00:00:00-04:00,76.94999694824219,77.0,75.12999725341797,75.16000366210938,69.87315368652344,6045600,0.0,0.0
2023-09-06 00:00:00-04:00,75.12000274658203,75.13999938964844,73.25,74.23999786376953,69.01786041259766,5753800,0.0,0.0
2023-09-07 00:00:00-04:00,74.62000274658203,74.76000213623047,73.70999908447266,73.94000244140625,68.73897552490234,6586100,0.0,0.0
2023-09-08 00:00:00-04:00,76.12000274658203,76.5999984741211,75.05000305175781,76.0,70.65406799316406,6695200,0.0,0.0
2023-09-11 00:00:00-04:00,76.05000305175781,77.16999816894531,76.0,77.04000091552734,71.62092590332031,8053800,0.0,0.0
2023-09-12 00:00:00-04:00,76.98999786376953,77.2300033569336,76.27999877929688,76.80000305175781,71.3978042602539,4181200,0.0,0.0
2023-09-13 00:00:00-04:00,77.0,77.52999877929688,76.91999816894531,77.30999755859375,71.87193298339844,4407700,0.0,0.0
2023-09-14 00:00:00-04:00,76.79000091552734,77.7300033569336,76.73999786376953,77.36000061035156,72.6229476928711,4424400,0.75,0.0
2023-09-15 00:00:00-04:00,77.20999908447266,77.41000366210938,75.41999816894531,75.66999816894531,71.03642272949219,11145100,0.0,0.0
2023-09-18 00:00:00-04:00,75.86000061035156,76.1500015258789,75.13999938964844,75.62000274658203,70.98948669433594,3337800,0.0,0.0
2023-09-19 00:00:00-04:00,75.38999938964844,76.12999725341797,75.26000213623047,75.7699966430664,71.13030242919922,4002700,0.0,0.0
2023-09-20 00:00:00-04:00,75.9800033569336,76.38999938964844,75.7300033569336,75.81999969482422,71.17723083496094,4826300,0.0,0.0
2023-09-21 00:00:00-04:00,75.87999725341797,76.13999938964844,75.22000122070312,75.2699966430664,70.66092681884766,5271600,0.0,0.0
2023-09-22 00:00:00-04:00,74.76000213623047,75.61000061035156,74.3499984741211,75.01000213623047,70.41685485839844,4351800,0.0,0.0
2023-09-25 00:00:00-04:00,74.75,74.93000030517578,74.52999877929688,74.83000183105469,70.24786376953125,3885700,0.0,0.0
2023-09-26 00:00:00-04:00,75.41000366210938,76.2699966430664,75.31999969482422,75.52999877929688,70.90499114990234,5643900,0.0,0.0
2023-09-27 00:00:00-04:00,75.66999816894531,76.05999755859375,75.13999938964844,75.55000305175781,70.92377471923828,4443100,0.0,0.0
2023-09-28 00:00:00-04:00,75.79000091552734,76.05000305175781,75.20999908447266,75.41999816894531,70.8017349243164,3482900,0.0,0.0
2023-09-29 00:00:00-04:00,75.51000213623047,75.75,74.58000183105469,74.94000244140625,70.35113525390625,4179900,0.0,0.0
2023-10-02 00:00:00-04:00,75.0,75.04000091552734,73.16000366210938,74.0999984741211,69.56256103515625,4578700,0.0,0.0
2023-10-03 00:00:00-04:00,73.20999908447266,73.87000274658203,72.87000274658203,73.2699966430664,68.78338623046875,6075300,0.0,0.0
2023-10-04 00:00:00-04:00,73.30000305175781,74.81999969482422,73.25,74.73999786376953,70.16337585449219,4707600,0.0,0.0
2023-10-05 00:00:00-04:00,74.66999816894531,75.02999877929688,74.1500015258789,74.69999694824219,70.12581634521484,4781900,0.0,0.0
